,date,open,high,low,close,volume,Name,outcome
290,2014-04-04,83.17,83.18,82.58,82.59,4404054,PEP,82.9008926475308
291,2014-04-07,82.37,84.23,82.3,83.91,8976454,PEP,83.08387618548133
292,2014-04-08,83.93,84.0,83.15,83.47,6552745,PEP,82.38953297644355
293,2014-04-09,83.47,84.0,83.28,83.91,4926477,PEP,84.0595415480984
294,2014-04-10,83.85,84.82,83.6,83.62,7673439,PEP,83.3815747015552
295,2014-04-11,81.99,84.22,81.99,83.15,6703801,PEP,83.90934329316883
296,2014-04-14,83.57,83.91,83.05,83.55,4617753,PEP,82.02230717283663
297,2014-04-15,83.97,84.04,83.54,83.96,5673788,PEP,83.36707665084815
298,2014-04-16,84.42,84.98,84.37,84.77,5578425,PEP,84.02141231116896
299,2014-04-17,85.9,85.94,84.49,85.55,11168516,PEP,84.34216359872659
300,2014-04-21,85.21,85.95,85.01,85.91,4889839,PEP,86.16057323096621
301,2014-04-22,85.83,85.83,85.14,85.14,4483316,PEP,85.05500494315622
302,2014-04-23,85.27,85.7,85.063,85.41,4805297,PEP,85.81871034757737
303,2014-04-24,85.38,85.67,85.0,85.52,3749740,PEP,85.21078686770153
304,2014-04-25,85.46,85.79,85.11,85.25,3749360,PEP,85.24952016922359
305,2014-04-28,85.54,87.0,85.45,86.82,5978549,PEP,85.51004523896131
306,2014-04-29,86.93,86.9413,85.76,85.76,4869119,PEP,85.49255055919666
307,2014-04-30,85.73,86.07,85.43,85.89,4387510,PEP,86.98700670529523
308,2014-05-01,86.0,86.134,84.945,85.57,3848907,PEP,85.75090311352287
309,2014-05-02,85.35,85.86,85.1,85.52,3437979,PEP,85.99023194878158
310,2014-05-05,85.17,86.08,85.14,85.91,2990077,PEP,85.32359566116425
311,2014-05-06,85.49,85.98,85.32,85.37,3141190,PEP,85.07083624838799
312,2014-05-07,85.31,87.12,85.31,86.8,5500617,PEP,85.55871373235152
313,2014-05-08,86.79,87.09,86.42,86.66,3507934,PEP,85.31090636098679
314,2014-05-09,86.57,87.245,86.42,87.17,3330116,PEP,86.82174146216302
315,2014-05-12,87.32,87.68,86.63,86.93,3218644,PEP,86.61317180556392
316,2014-05-13,86.95,87.44,86.81,87.23,2259404,PEP,87.29781126397629
317,2014-05-14,87.24,87.44,86.78,86.84,2726366,PEP,86.95471647287205
318,2014-05-15,86.84,86.9,85.69,85.74,3877132,PEP,87.1275011920633
319,2014-05-16,85.59,86.62,85.57,86.54,3672615,PEP,86.85540734244556
320,2014-05-19,85.94,86.2,85.45,86.1,4201543,PEP,85.55430274053546
321,2014-05-20,85.96,86.24,85.36,85.65,4510187,PEP,85.90651938862597
322,2014-05-21,85.78,86.1461,85.53,86.1,2647076,PEP,85.95337630213187
323,2014-05-22,86.06,86.1,85.4,85.58,2970589,PEP,85.85159831585666
324,2014-05-23,85.36,86.05,85.36,85.83,2750733,PEP,86.12616484779475
325,2014-05-27,85.81,86.63,85.645,86.53,4403590,PEP,85.35830341172205
326,2014-05-28,86.35,87.16,86.34,87.07,4031007,PEP,85.7837600158069
327,2014-05-29,86.99,87.84,86.88,87.73,4647284,PEP,86.34815724064063
328,2014-05-30,87.61,88.48,87.41,88.33,5181053,PEP,87.00469196207834
329,2014-06-02,88.12,88.39,87.76,87.87,2876121,PEP,87.65550175828088
330,2014-06-03,87.44,88.24,87.31,88.22,5174666,PEP,88.09601818526205
331,2014-06-04,87.52,88.05,87.34,87.43,3872433,PEP,87.41350651082531
332,2014-06-05,87.79,87.92,87.22,87.76,2937780,PEP,87.43443533609656
333,2014-06-06,87.86,88.07,87.53,87.91,3675394,PEP,87.72494694967767
334,2014-06-09,87.82,88.325,87.82,88.0,2284090,PEP,87.85923625943842
335,2014-06-10,87.84,88.72,87.67,88.42,3420577,PEP,87.86589323892598
