,date,open,high,low,close,volume,Name,outcome
359,2014-07-15,48.98,49.1199,48.42,48.66,5461604,TXN,49.348893178431084
360,2014-07-16,49.0,49.2,48.81,49.05,4894528,TXN,48.94870030530218
361,2014-07-17,48.53,48.93,48.055,48.15,5321585,TXN,49.06341088309627
362,2014-07-18,48.42,48.97,48.17,48.82,5178802,TXN,48.585204148994286
363,2014-07-21,48.08,49.34,48.08,49.17,7689722,TXN,48.4218792784388
364,2014-07-22,49.0,49.24,48.44,49.12,8210488,TXN,48.20105978031393
365,2014-07-23,49.22,49.24,48.15,48.195,12255394,TXN,48.88926043299692
366,2014-07-24,48.5,48.61,47.78,47.86,9871866,TXN,49.17178419736717
367,2014-07-25,47.73,47.73,46.77,46.82,9472077,TXN,48.60791024373372
368,2014-07-28,46.85,47.44,46.38,47.35,11324786,TXN,47.927992028555835
369,2014-07-29,47.19,47.48,46.77,46.77,6139692,TXN,46.952261109714584
370,2014-07-30,47.0,47.38,46.76,47.23,5408191,TXN,47.24091646630129
371,2014-07-31,46.84,46.94,46.02,46.25,8565848,TXN,47.12862798758266
372,2014-08-01,46.27,46.63,46.115,46.24,7316771,TXN,46.98385180203924
373,2014-08-04,46.2,46.505,46.05,46.39,5327074,TXN,46.45181065671735
374,2014-08-05,46.46,46.46,45.92,45.99,7867656,TXN,46.232489703797874
375,2014-08-06,45.88,46.44,45.78,46.17,4940911,TXN,46.462665320592706
376,2014-08-07,46.45,46.5,45.6,45.67,6689413,TXN,45.974631465944285
377,2014-08-08,45.9,46.39,45.845,46.33,4992326,TXN,46.46311934970022
378,2014-08-11,46.2,46.82,46.2,46.5,3393335,TXN,45.9513142087395
379,2014-08-12,46.25,46.74,46.245,46.665,3788180,TXN,46.17445093192488
380,2014-08-13,47.2,47.2,46.83,47.08,5457832,TXN,46.26925833228678
381,2014-08-14,47.18,47.329,47.01,47.26,2550673,TXN,46.99621964771198
382,2014-08-15,47.67,47.73,46.985,47.56,5854093,TXN,47.15685761159054
383,2014-08-18,47.55,47.74,47.36,47.56,3806301,TXN,47.54243918345229
384,2014-08-19,47.61,47.92,47.45,47.69,3092243,TXN,47.510232509387784
385,2014-08-20,47.68,47.99,47.67,47.88,5266440,TXN,47.50300653283746
386,2014-08-21,47.94,48.23,47.8,48.17,3698624,TXN,47.6605910079994
387,2014-08-22,48.26,48.35,47.96,48.02,3196899,TXN,47.84835197411224
388,2014-08-25,48.37,48.5,47.26,47.37,4986896,TXN,48.20265144944371
389,2014-08-26,47.46,47.645,47.31,47.49,4560394,TXN,48.318993551430516
390,2014-08-27,47.62,47.84,47.23,47.78,4945852,TXN,47.57085692696352
391,2014-08-28,47.61,48.16,47.49,48.02,3434204,TXN,47.62685257817954
392,2014-08-29,48.31,48.34,47.89,48.18,3432990,TXN,47.590130137773365
393,2014-09-02,48.43,48.43,47.65,47.905,3321302,TXN,48.20483605668275
394,2014-09-03,48.31,48.37,47.91,48.35,3884310,TXN,48.44507624089802
395,2014-09-04,48.5,48.56,48.16,48.25,3480181,TXN,48.28240038498743
396,2014-09-05,48.31,48.59,48.21,48.58,3648558,TXN,48.4627385459076
397,2014-09-08,48.39,48.77,48.32,48.49,3975364,TXN,48.26141659516434
398,2014-09-09,48.39,48.52,48.2,48.28,3153738,TXN,48.37705469814214
399,2014-09-10,48.42,48.42,47.825,47.99,5503676,TXN,48.39709556729774
400,2014-09-11,47.8,48.22,47.7,48.15,3165874,TXN,48.39956286760781
401,2014-09-12,47.93,48.18,47.46,47.83,4838306,TXN,47.90849671808389
402,2014-09-15,47.11,47.95,47.11,47.59,3238729,TXN,47.94602412262964
403,2014-09-16,47.35,48.08,47.1,47.92,5499556,TXN,47.24542594574553
404,2014-09-17,47.97,48.63,47.91,48.37,3854699,TXN,47.372692612572976
405,2014-09-18,48.47,49.04,48.34,48.98,3778501,TXN,47.9392369538196
406,2014-09-19,49.0,49.37,48.65,48.75,12560552,TXN,48.35039434073148
407,2014-09-22,48.69,48.75,48.26,48.66,5756455,TXN,48.94134419057097
408,2014-09-23,48.32,48.96,48.32,48.655,5646873,TXN,48.64000804746771
409,2014-09-24,48.66,48.946,48.56,48.81,5125556,TXN,48.298560732739574
410,2014-09-25,48.74,48.84,48.06,48.14,5297298,TXN,48.58360850468187
411,2014-09-26,48.18,48.465,48.04,48.33,3601719,TXN,48.677707840579785
412,2014-09-29,48.01,48.465,47.91,48.26,3160794,TXN,48.28543296904203
413,2014-09-30,48.2,48.53,47.545,47.69,6431728,TXN,48.098336574056354
414,2014-10-01,47.51,47.72,46.82,46.88,7854559,TXN,48.17018157733634
415,2014-10-02,46.77,47.07,46.1273,46.84,5616167,TXN,47.61147521798172
416,2014-10-03,47.0,47.395,46.62,46.82,5889964,TXN,46.976854066347464
417,2014-10-06,46.97,47.25,46.31,46.625,4733540,TXN,47.05338713300815
418,2014-10-07,46.37,46.52,45.9,46.01,8099746,TXN,46.97620195856276
419,2014-10-08,46.17,47.11,45.7,46.94,8036327,TXN,46.531509132653866
420,2014-10-09,46.71,47.04,45.98,46.02,8894928,TXN,46.30785172773259
421,2014-10-10,44.3,44.3,41.57,42.74,33230047,TXN,46.6416297431119
422,2014-10-13,42.57,43.15,41.47,41.93,15197962,TXN,44.64142517727426
423,2014-10-14,42.61,43.05,42.12,42.31,9357385,TXN,42.980400965473514
424,2014-10-15,41.74,43.13,41.7,42.76,14593120,TXN,42.740474167581276
425,2014-10-16,42.04,43.9,42.04,43.59,11352106,TXN,41.72453623161328
426,2014-10-17,43.95,44.62,43.58,43.67,12992266,TXN,42.28562742536144
427,2014-10-20,43.49,44.5,43.19,44.41,9502237,TXN,43.97674080292121
428,2014-10-21,45.54,46.84,45.0801,46.77,15036910,TXN,43.4528847883042
429,2014-10-22,47.41,47.68,46.59,46.62,11660455,TXN,45.47342275743058
430,2014-10-23,47.18,47.43,46.84,47.0,7005923,TXN,47.07216615460127
431,2014-10-24,47.13,47.63,46.77,47.57,5606926,TXN,47.01972135134258
432,2014-10-27,47.64,48.06,47.13,47.95,7576326,TXN,47.22319390230211
433,2014-10-28,48.1,48.5,47.84,48.5,6328654,TXN,47.24132124067705
434,2014-10-29,48.13,48.56,47.99,48.33,8163939,TXN,47.83000265516507
435,2014-10-30,48.14,48.32,46.875,47.53,11485287,TXN,48.179266365043446
436,2014-10-31,49.15,50.21,48.75,49.66,14552309,TXN,48.163606497535426
437,2014-11-03,49.65,50.3,49.55,50.08,6921468,TXN,49.01728119597003
438,2014-11-04,49.97,50.455,49.75,50.4,6285734,TXN,49.545982744098296
439,2014-11-05,50.48,51.18,50.27,51.13,5302619,TXN,50.00917607551406
440,2014-11-06,51.05,51.35,50.561,50.905,6300673,TXN,50.4676987562656
441,2014-11-07,51.1,51.165,50.58,50.9,4927477,TXN,50.917700645590166
442,2014-11-10,50.9,51.63,50.85,51.56,4528054,TXN,51.07133805659789
443,2014-11-11,51.8,51.8,51.13,51.315,4269301,TXN,50.91351928545056
444,2014-11-12,51.32,51.45,50.75,51.28,4093026,TXN,51.69752409869672
445,2014-11-13,51.15,51.69,50.9299,51.18,4411235,TXN,51.257631268387186
446,2014-11-14,50.88,51.65,50.88,51.63,3574979,TXN,51.23413727722321
447,2014-11-17,51.55,51.62,51.08,51.55,3218799,TXN,50.87756490428646
448,2014-11-18,51.55,52.08,51.35,51.84,4627344,TXN,51.39899857920476
449,2014-11-19,51.8,51.96,51.35,51.94,6590356,TXN,51.57495228064903
450,2014-11-20,51.75,52.26,51.5,52.23,4759893,TXN,51.85502711986529
451,2014-11-21,52.64,52.98,52.04,52.56,5287315,TXN,51.779505556721475
452,2014-11-24,53.0,53.12,52.445,52.85,3441771,TXN,52.52907419775565
453,2014-11-25,52.85,53.04,52.315,52.44,5328958,TXN,52.96791126938538
454,2014-11-26,52.53,54.35,52.51,54.33,7216728,TXN,52.893966395551224
455,2014-11-28,54.55,54.74,54.26,54.42,3628647,TXN,52.584304318093466
456,2014-12-01,54.27,54.47,53.62,54.25,5849819,TXN,54.32221288211087
457,2014-12-02,54.33,54.65,54.03,54.56,4051117,TXN,54.19158891926239
458,2014-12-03,54.86,55.68,54.55,55.62,5493611,TXN,54.50040978592603
459,2014-12-04,55.3,55.78,55.16,55.41,4123252,TXN,54.8718447242288
460,2014-12-05,55.65,55.72,55.24,55.58,3923452,TXN,55.03601580462779
461,2014-12-08,55.14,55.995,54.81,55.08,5914110,TXN,55.70007397274947
462,2014-12-09,54.54,55.41,54.31,55.01,8388244,TXN,55.20915126724498
463,2014-12-10,54.92,55.2,54.03,54.095,5838122,TXN,54.56414266858158
464,2014-12-11,54.29,54.855,54.15,54.485,6517317,TXN,54.827504411178076
465,2014-12-12,53.94,54.595,52.945,53.11,8428044,TXN,54.22861670720461
466,2014-12-15,53.64,53.99,52.775,53.065,7483853,TXN,54.04260406988156
467,2014-12-16,53.0,53.76,52.42,52.47,7171510,TXN,53.679443878713165
468,2014-12-17,52.45,53.665,51.96,53.5,8881438,TXN,52.95895133589512
469,2014-12-18,54.51,54.53,54.0,54.47,8119916,TXN,52.51506016350756
470,2014-12-19,54.95,54.95,54.02,54.23,10583495,TXN,54.36883169964652
471,2014-12-22,54.49,54.95,54.33,54.82,4359948,TXN,54.865394204562755
472,2014-12-23,54.96,55.34,54.725,54.78,3507571,TXN,54.7329595862703
473,2014-12-24,54.99,55.09,54.84,54.86,1442861,TXN,55.07533240424911
474,2014-12-26,54.91,55.02,54.7001,54.745,1839128,TXN,54.71561230659744
475,2014-12-29,54.7,54.81,54.38,54.455,2381024,TXN,54.89843944719584
476,2014-12-30,54.37,54.37,53.91,53.93,2626882,TXN,54.7740304150918
477,2014-12-31,54.2,54.25,53.44,53.465,4068620,TXN,54.336987827288084
478,2015-01-02,53.56,54.08,53.011,53.48,4026075,TXN,54.19559605384716
479,2015-01-05,53.19,53.49,52.6,52.645,5599324,TXN,53.57708864558755
480,2015-01-06,52.89,53.02,51.72,51.78,5468393,TXN,53.22667194313391
481,2015-01-07,52.01,52.87,51.79,52.71,4577116,TXN,52.891098397411554
482,2015-01-08,53.13,53.95,53.01,53.57,6295206,TXN,52.03309728903469
483,2015-01-09,53.48,53.98,53.09,53.6,3913678,TXN,53.12115025540635
484,2015-01-12,53.74,53.75,52.9,53.12,4282486,TXN,53.3976774830382
485,2015-01-13,53.57,54.28,52.46,52.79,5013889,TXN,53.83658408000219
486,2015-01-14,52.55,53.31,52.24,52.71,5191399,TXN,53.71206924119939
487,2015-01-15,52.91,53.24,52.2,52.385,5796431,TXN,52.514141035926144
488,2015-01-16,52.48,53.42,52.12,53.285,4988703,TXN,52.86780723195618
489,2015-01-20,53.49,54.145,53.19,53.805,7213420,TXN,52.38889379713497
490,2015-01-21,53.3,54.47,53.2,54.28,5468947,TXN,53.478350228942645
491,2015-01-22,54.32,54.98,53.34,54.97,5484241,TXN,53.36365120942061
492,2015-01-23,54.96,55.29,54.54,55.06,4856477,TXN,54.28742883523173
493,2015-01-26,54.7,55.3,54.359,55.05,6136967,TXN,54.945845857537236
494,2015-01-27,54.53,55.46,54.21,54.83,8532688,TXN,54.67619891611498
495,2015-01-28,54.75,55.251,53.85,53.935,7393716,TXN,54.61181761407134
496,2015-01-29,53.72,54.86,53.41,54.67,5044895,TXN,54.616422424708716
497,2015-01-30,53.98,54.6,53.35,53.45,12515792,TXN,53.694485208384506
498,2015-02-02,53.5,53.76,52.4099,53.49,8385568,TXN,54.02261229694672
499,2015-02-03,53.71,54.48,53.61,54.44,6017439,TXN,53.47024230572476
500,2015-02-04,54.01,54.9,54.01,54.615,7963038,TXN,53.69595417627031
501,2015-02-05,54.64,55.34,54.48,55.31,5059986,TXN,54.06636468486346
502,2015-02-06,55.29,55.45,54.27,54.36,7715910,TXN,54.58505127465016
503,2015-02-09,54.31,54.76,54.03,54.27,5146442,TXN,55.322093425113
504,2015-02-10,54.75,55.865,54.57,55.82,5654434,TXN,54.38168186433928
505,2015-02-11,55.64,56.23,55.5,56.0,4956119,TXN,54.742929442929054
506,2015-02-12,56.49,57.5,56.3,57.44,7069485,TXN,55.43745906878295
507,2015-02-13,57.6,57.98,57.21,57.965,5330856,TXN,56.39009883094721
508,2015-02-17,57.67,58.46,57.55,58.2,7962558,TXN,57.69734498577915
509,2015-02-18,57.8,58.14,57.6,57.94,3276471,TXN,57.6737945217325
510,2015-02-19,57.89,58.19,57.74,58.04,2422256,TXN,57.785235868202165
511,2015-02-20,58.04,58.54,57.59,58.52,3630299,TXN,57.80586843988134
512,2015-02-23,58.46,58.49,57.9101,58.27,3053362,TXN,57.93734296523456
513,2015-02-24,58.09,59.01,58.0,58.96,4426348,TXN,58.43925991394686
514,2015-02-25,58.92,59.29,58.75,59.1,3921102,TXN,58.10495071547531
515,2015-02-26,59.27,59.49,58.91,59.42,5274026,TXN,58.902296453765054
516,2015-02-27,59.49,59.49,58.72,58.8,6494867,TXN,59.207806874070826
517,2015-03-02,59.07,59.99,58.96,59.94,4572544,TXN,59.5028831493561
518,2015-03-03,59.8,59.81,58.5,58.57,6088194,TXN,59.15025185871518
519,2015-03-04,58.52,58.67,57.86,58.32,4473901,TXN,59.70600347381601
520,2015-03-05,58.3,58.79,58.02,58.34,3685814,TXN,58.52839757561286
521,2015-03-06,58.2,58.31,57.45,57.64,4476864,TXN,58.34304797153655
522,2015-03-09,57.76,58.625,57.61,58.42,4033997,TXN,58.156204253819645
523,2015-03-10,57.85,58.17,57.07,57.1,5721902,TXN,57.69358961108762
524,2015-03-11,57.43,57.77,57.12,57.17,3151471,TXN,57.96216169864936
525,2015-03-12,56.5,57.34,56.35,57.22,3707891,TXN,57.44016761011333
526,2015-03-13,57.39,57.5,56.61,57.115,4805409,TXN,56.56315880046306
527,2015-03-16,57.49,58.44,57.375,58.33,5162700,TXN,57.34700246138268
528,2015-03-17,58.19,58.23,57.48,57.97,3261227,TXN,57.40215384345428
529,2015-03-18,58.17,58.69,56.93,58.3,6238989,TXN,58.25899376260478
530,2015-03-19,58.35,58.73,58.09,58.525,3411434,TXN,58.26454208150803
531,2015-03-20,58.9,59.53,58.73,59.28,9150755,TXN,58.3083671375026
532,2015-03-23,59.18,59.26,58.63,58.66,3807269,TXN,58.858912518159656
533,2015-03-24,58.79,59.02,58.41,58.44,3665738,TXN,59.11806434533744
534,2015-03-25,58.41,58.6,55.73,55.73,11203979,TXN,58.8556729004138
535,2015-03-26,55.09,56.25,54.62,55.8,6830785,TXN,58.433898355176005
536,2015-03-27,55.77,57.175,55.56,56.76,5144252,TXN,55.149710650521996
537,2015-03-30,57.1,58.12,56.84,58.0,5336098,TXN,55.65696587430641
538,2015-03-31,57.74,57.91,57.08,57.185,4905280,TXN,56.85288773134521
539,2015-04-01,57.05,57.23,56.23,56.535,5322936,TXN,57.815295939628065
540,2015-04-02,56.68,57.2,56.42,56.72,3545900,TXN,57.41624030887222
541,2015-04-06,56.19,57.15,55.86,56.81,3120491,TXN,56.679825550093994
542,2015-04-07,56.69,57.43,56.57,56.94,3259624,TXN,56.08931245115401
543,2015-04-08,56.8,57.29,56.56,56.97,4142189,TXN,56.627480442251596
544,2015-04-09,56.72,57.84,56.53,57.78,4362186,TXN,56.81822268316576
545,2015-04-10,57.83,57.85,57.54,57.7,3410804,TXN,56.766898437780064
546,2015-04-13,57.82,57.99,57.19,57.205,3004448,TXN,57.81408922510608
547,2015-04-14,57.15,57.41,56.58,56.75,3875078,TXN,57.75005301683752
548,2015-04-15,57.11,58.69,56.99,58.5,6654631,TXN,57.21291097385965
549,2015-04-16,58.14,58.575,58.08,58.41,4058777,TXN,57.12467447887176
550,2015-04-17,57.84,58.2,57.2,57.33,5231157,TXN,57.98689947717975
551,2015-04-20,57.6,58.53,57.6,58.17,3220401,TXN,57.82217811816791
552,2015-04-21,58.87,58.87,58.03,58.16,2853693,TXN,57.70868321540706
553,2015-04-22,58.54,58.86,57.97,58.73,4473476,TXN,58.8022120919145
554,2015-04-23,54.3,54.93,53.93,54.72,22987496,TXN,58.41953603883369
555,2015-04-24,54.68,54.83,54.13,54.73,10533630,TXN,54.60012600817143
556,2015-04-27,55.32,56.3,55.09,55.56,8397286,TXN,54.94573305142814
557,2015-04-28,55.31,55.52,54.64,55.09,6730280,TXN,54.94214324026594
558,2015-04-29,54.67,55.32,54.37,55.02,5276336,TXN,55.31299802520518
559,2015-04-30,54.91,55.15,53.92,54.21,6756944,TXN,55.1468032743043
560,2015-05-01,54.71,55.43,54.42,55.31,5726716,TXN,54.91919509899929
561,2015-05-04,55.3,55.61,55.01,55.295,4061568,TXN,54.618236183033474
562,2015-05-05,54.97,55.03,53.8536,54.01,7970070,TXN,55.28793612239525
563,2015-05-06,54.13,54.55,53.34,53.7,7737305,TXN,54.998241180458834
564,2015-05-07,53.97,54.4,53.82,54.06,5846585,TXN,54.19052371528927
565,2015-05-08,54.5,55.17,54.34,54.7,4814557,TXN,54.054539226644025
566,2015-05-11,54.62,54.75,54.31,54.44,4204433,TXN,54.402630995947845
567,2015-05-12,54.2,54.5873,53.745,54.165,4315521,TXN,54.58650020790083
568,2015-05-13,54.16,54.96,54.13,54.69,4332585,TXN,54.298881936458955
569,2015-05-14,55.12,55.86,55.0,55.605,4109316,TXN,54.22066425166092
570,2015-05-15,55.9,56.0,55.27,55.61,4165318,TXN,55.02062088324006
571,2015-05-18,55.51,55.9,55.2809,55.79,3861286,TXN,55.771301474347155
572,2015-05-19,55.89,56.13,55.565,55.78,4848455,TXN,55.52883798632068
573,2015-05-20,55.81,56.27,55.56,55.63,4179316,TXN,55.95163512588779
574,2015-05-21,55.51,56.0,55.26,55.5,4260836,TXN,55.70116068812995
575,2015-05-22,55.23,55.6,55.23,55.365,5419800,TXN,55.46695623272457
576,2015-05-26,55.25,55.25,54.2,54.56,5311997,TXN,55.30469751253998
577,2015-05-27,54.71,56.23,54.59,55.97,7278215,TXN,55.22676332004914
578,2015-05-28,55.955,56.4,55.72,55.91,6851228,TXN,54.72438816476952
579,2015-05-29,56.02,56.34,55.57,55.92,5928716,TXN,55.96296829495931
580,2015-06-01,55.7,56.34,55.42,55.71,4576011,TXN,55.927065204633195
581,2015-06-02,55.42,55.6,54.88,55.25,4630112,TXN,55.73861510208979
582,2015-06-03,55.46,55.58,54.82,54.885,3658970,TXN,55.52953645355386
583,2015-06-04,54.66,54.88,53.83,53.98,6640652,TXN,55.36055325178641
584,2015-06-05,53.98,54.26,53.58,53.785,3650414,TXN,54.67391974361677
585,2015-06-08,53.67,53.72,52.705,52.82,4795365,TXN,54.099644251786145
586,2015-06-09,52.84,53.29,52.44,52.915,4414323,TXN,53.73719309868237
587,2015-06-10,53.14,54.39,52.92,54.19,6930586,TXN,52.85402051892739
588,2015-06-11,54.17,54.2599,53.57,53.64,4711228,TXN,53.24199191780442
589,2015-06-12,53.35,53.51,52.99,53.01,4174063,TXN,54.13976183025114
590,2015-06-15,52.45,53.11,52.32,53.045,4895330,TXN,53.330876546874954
