,date,open,high,low,close,volume,Name,outcome
330,2014-06-03,305.75,307.92,305.07,307.19,2379273,AMZN,312.3623193148469
331,2014-06-04,306.85,309.5,303.84,306.78,2111176,AMZN,304.87533447469593
332,2014-06-05,308.1,327.94,306.9,323.57,7803760,AMZN,307.19508898505853
333,2014-06-06,325.0,330.88,324.93,329.67,5246723,AMZN,308.5501171914667
334,2014-06-09,331.57,333.0,325.65,327.5,3212755,AMZN,326.93960635388976
335,2014-06-10,327.65,335.5,327.5,332.41,3668904,AMZN,331.6828191949357
336,2014-06-11,336.0,340.7199,333.8772,335.2,4439178,AMZN,325.8596801773957
337,2014-06-12,335.55,335.55,324.66,325.91,4276316,AMZN,336.2347027024534
338,2014-06-13,327.05,329.298,323.5262,326.27,2766909,AMZN,335.2134385759287
339,2014-06-16,324.86,328.6945,323.52,327.62,2449843,AMZN,325.8688785190789
340,2014-06-17,327.54,331.34,325.23,325.62,2924058,AMZN,324.7266331239968
341,2014-06-18,328.0,335.75,325.0,334.38,6409334,AMZN,328.1844719199628
342,2014-06-19,335.255,338.9,325.98,327.0,5327002,AMZN,328.3259220751342
343,2014-06-20,327.76,328.22,320.42,324.2,6056210,AMZN,336.14321164572175
344,2014-06-23,323.33,327.55,321.41,327.24,2609628,AMZN,326.5438182662125
345,2014-06-24,327.54,329.73,322.738,324.16,2627978,AMZN,322.8380546247867
346,2014-06-25,324.33,328.15,321.74,327.44,2328006,AMZN,328.19793693061786
347,2014-06-26,328.49,328.65,322.13,325.69,2699908,AMZN,324.261667408673
348,2014-06-27,325.88,326.52,323.27,324.57,2419626,AMZN,329.1274320781086
349,2014-06-30,324.98,326.98,322.24,324.78,2672165,AMZN,325.35247937580607
350,2014-07-01,325.86,333.2,325.1,332.39,3178548,AMZN,324.99820480106683
351,2014-07-02,333.2,336.76,331.66,332.85,2681578,AMZN,325.88534440199487
352,2014-07-03,334.83,338.3,333.08,337.492,1944300,AMZN,334.06595939334517
353,2014-07-07,337.5,337.55,332.52,333.55,2130028,AMZN,334.6744615351527
354,2014-07-08,333.1,333.7397,321.4,323.81,4275447,AMZN,337.36411202964075
355,2014-07-09,324.71,330.2,323.15,329.97,3167133,AMZN,332.1324961720327
356,2014-07-10,324.34,329.98,322.65,327.92,2665753,AMZN,323.8154227566925
357,2014-07-11,334.71,347.0,334.71,346.2,8309079,AMZN,324.7464586295523
358,2014-07-14,347.03,355.77,345.356,355.32,5615482,AMZN,336.44546203219187
359,2014-07-15,353.72,355.59,349.4,354.44,4176758,AMZN,348.3352634413023
360,2014-07-16,355.62,359.32,353.0,355.9,3505023,AMZN,353.3386295178096
361,2014-07-17,353.44,356.96,351.38,352.454,3640290,AMZN,354.29781429535797
362,2014-07-18,354.4,359.68,352.08,358.66,3410032,AMZN,352.03544626275857
363,2014-07-21,358.1,361.71,356.72,359.76,2282741,AMZN,354.20243106301797
364,2014-07-22,355.25,362.93,355.25,360.84,2889366,AMZN,358.58409005642943
365,2014-07-23,359.05,360.63,356.62,358.14,2688761,AMZN,354.79477114691724
366,2014-07-24,359.98,364.85,358.52,358.61,7088655,AMZN,359.38397770464684
367,2014-07-25,317.3,324.87,314.76,324.01,17855141,AMZN,359.8752876883469
368,2014-07-28,324.25,324.82,316.5,320.41,5933999,AMZN,312.24113002284054
369,2014-07-29,321.98,322.8999,319.5,320.0,2885644,AMZN,326.9621400920778
370,2014-07-30,321.45,322.73,318.5,322.51,3973213,AMZN,323.04891378799283
371,2014-07-31,320.01,320.6836,311.86,312.99,5193770,AMZN,324.6610181782849
372,2014-08-01,313.69,315.83,304.588,307.06,7443091,AMZN,319.3556565453849
373,2014-08-04,308.84,316.18,308.5,313.65,4208660,AMZN,313.6252814239903
374,2014-08-05,313.3,314.55,310.06,312.32,2856294,AMZN,308.7476711533867
375,2014-08-06,310.83,315.78,310.2,313.89,2297476,AMZN,314.1285976020313
376,2014-08-07,315.21,315.8774,309.655,311.45,2936913,AMZN,310.99958301488863
377,2014-08-08,311.94,317.32,310.66,316.8,2708416,AMZN,315.66433431000087
378,2014-08-11,318.48,320.38,316.88,318.33,2472819,AMZN,311.2190555071462
379,2014-08-12,318.89,321.31,316.95,319.32,1916143,AMZN,319.12988915293107
380,2014-08-13,327.6,331.72,326.14,326.28,4938152,AMZN,318.48596195065267
381,2014-08-14,327.8,334.09,326.71,333.21,3420646,AMZN,328.1970700823408
382,2014-08-15,334.0,335.0,328.32,333.63,3897928,AMZN,327.09420062191606
383,2014-08-18,335.48,337.8,333.77,334.53,2488186,AMZN,334.1468397793425
384,2014-08-19,334.87,335.81,333.01,335.13,1714120,AMZN,334.9486099182804
385,2014-08-20,334.68,337.16,334.022,335.78,1811462,AMZN,334.68155744272394
386,2014-08-21,336.48,336.582,332.23,332.91,1975792,AMZN,334.2859466370095
387,2014-08-22,332.99,334.08,330.8,331.59,2212965,AMZN,336.6583166060685
388,2014-08-25,333.21,336.77,332.71,334.02,1960978,AMZN,332.7693953075199
389,2014-08-26,337.0,344.36,334.55,341.83,3654702,AMZN,333.2422534020069
390,2014-08-27,342.09,346.67,341.34,343.18,2961767,AMZN,337.2878755183938
391,2014-08-28,340.0,341.79,338.8,340.02,2254725,AMZN,342.5514629824697
392,2014-08-29,341.76,341.8199,337.68,339.04,1939848,AMZN,339.5061459002649
393,2014-09-02,339.98,342.5,337.1587,342.38,2328881,AMZN,341.53561468936584
394,2014-09-03,342.54,343.27,337.55,339.0,1998540,AMZN,339.67937289000787
395,2014-09-04,343.69,349.38,343.58,345.95,3965557,AMZN,342.86858156932067
396,2014-09-05,346.3,346.827,342.5,346.38,2111220,AMZN,343.6533708942012
397,2014-09-08,344.54,345.81,339.04,342.34,2960693,AMZN,346.4616630884823
398,2014-09-09,341.61,341.76,329.18,329.75,4646832,AMZN,344.15174998428984
399,2014-09-10,334.3,334.98,328.82,331.33,3798904,AMZN,341.3231919740364
400,2014-09-11,329.94,333.01,326.39,330.52,2721893,AMZN,333.8173142772877
401,2014-09-12,329.56,332.89,328.79,331.19,3429727,AMZN,330.05207949608473
402,2014-09-15,330.91,331.33,319.0,323.89,4006918,AMZN,330.07783918542816
403,2014-09-16,321.07,329.48,320.1,327.76,3265860,AMZN,331.55438548425843
404,2014-09-17,327.76,328.0,321.52,324.0,4138950,AMZN,320.4508514569809
405,2014-09-18,325.44,327.1,323.7105,325.0,2577706,AMZN,328.33347686705827
406,2014-09-19,327.6,332.7559,325.57,331.32,6886382,AMZN,325.48818502211947
407,2014-09-22,328.49,329.49,321.06,324.5,3118649,AMZN,327.9981924398464
408,2014-09-23,322.46,327.6,321.25,323.63,2353590,AMZN,328.15551737002954
409,2014-09-24,324.17,329.44,319.56,328.21,2647232,AMZN,322.20809364560193
410,2014-09-25,327.99,328.54,321.4,321.93,2934944,AMZN,324.20027921413026
411,2014-09-26,320.6,323.5,317.64,323.21,3639155,AMZN,328.42196580273946
412,2014-09-29,320.5,323.75,319.0,321.82,1929589,AMZN,320.3463588194759
413,2014-09-30,321.36,323.43,318.51,322.44,2639967,AMZN,320.33792686118
414,2014-10-01,322.04,322.165,315.55,317.46,3096735,AMZN,321.49810196717056
415,2014-10-02,316.92,318.53,311.31,318.41,3553944,AMZN,322.5178311537345
416,2014-10-03,320.36,325.16,319.53,322.74,3037891,AMZN,316.4773390941833
417,2014-10-06,323.5,324.13,319.6,322.2,2294194,AMZN,320.6100071114083
418,2014-10-07,319.43,322.0,316.67,316.98,2365698,AMZN,323.7607417831106
419,2014-10-08,316.58,324.11,314.14,322.7,3458960,AMZN,319.26105928827917
420,2014-10-09,321.49,322.271,314.52,315.37,3589464,AMZN,316.18885397577884
421,2014-10-10,314.02,317.77,311.38,311.39,3684314,AMZN,321.8663927229613
422,2014-10-13,309.87,313.2,303.47,306.45,4369850,AMZN,313.7920784230169
423,2014-10-14,308.0,312.24,305.75,308.31,3385809,AMZN,309.81410479604256
424,2014-10-15,304.35,307.9,299.102,305.97,5348254,AMZN,307.9851051604343
425,2014-10-16,293.83,306.82,293.83,302.86,4731866,AMZN,304.70915241180296
426,2014-10-17,307.15,309.2,302.72,303.64,4409218,AMZN,293.49067655536186
427,2014-10-20,302.95,306.53,302.02,306.21,3239490,AMZN,308.32849256619073
