,date,open,high,low,close,volume,Name,outcome
278,2014-03-19,606.5059,606.601,597.8022,600.2246,3222579,GOOGL,600.8930482148972
279,2014-03-20,600.575,605.4098,598.2777,599.1786,3366583,GOOGL,606.0250234122323
280,2014-03-21,603.7582,605.4198,591.8162,592.1115,6414897,GOOGL,599.5279091589438
281,2014-03-24,592.6871,593.0425,573.548,579.544,6072230,GOOGL,605.233335764115
282,2014-03-25,583.583,585.5049,574.0735,579.9394,4821269,GOOGL,591.031761153065
283,2014-03-26,581.586,586.3708,566.3157,566.551,5154891,GOOGL,581.2699942905556
284,2014-03-27,565.9904,566.536,551.601,557.6971,7645706,GOOGL,583.088272189433
285,2014-03-28,560.0595,567.1616,559.4439,560.6351,4513323,GOOGL,562.5307711734858
286,2014-03-31,565.7652,568.0675,556.9814,557.8123,3880673,GOOGL,560.0177307630734
287,2014-04-01,560.6951,569.3188,559.559,568.0124,4360891,GOOGL,568.1156603400829
288,2014-04-02,571.5209,572.9724,562.5621,568.1176,4167353,GOOGL,558.6973001352544
289,2014-04-03,573.39,588.3,566.01,571.5,4019626,GOOGL,574.3889348456036
290,2014-04-04,578.55,579.7173,544.494,545.25,5366972,GOOGL,573.9731955847535
291,2014-04-07,544.79,549.85,530.53,540.63,3961552,GOOGL,578.4329725242068
292,2014-04-08,545.05,559.88,544.7,557.51,3488768,GOOGL,540.8194302328723
293,2014-04-09,565.84,567.8,555.38,567.04,3033589,GOOGL,544.8638878600408
294,2014-04-10,568.0,568.21,545.5,546.69,3296996,GOOGL,570.4794227618258
295,2014-04-11,537.94,547.59,533.4,537.76,3175460,GOOGL,563.2478944097259
296,2014-04-14,543.66,553.02,540.52,545.2,2541398,GOOGL,536.2195833549694
297,2014-04-15,551.0,552.89,530.64,548.7,3999843,GOOGL,551.7484200031452
298,2014-04-16,557.7,564.0,553.1,563.9,4588541,GOOGL,549.7128969460678
299,2014-04-17,556.32,557.0,539.4,543.34,5616862,GOOGL,552.3388698057495
300,2014-04-21,544.0,544.0,534.0,539.37,2425207,GOOGL,559.2315943575907
301,2014-04-22,536.0,547.995,536.0,545.5,2331121,GOOGL,542.8512634018307
302,2014-04-23,543.67,544.8,528.1277,537.51,1959330,GOOGL,537.0147362071642
303,2014-04-24,541.69,542.5,531.0,534.44,2069559,GOOGL,545.7671757688667
304,2014-04-25,532.26,533.86,522.5,523.1,2372604,GOOGL,539.1935162711596
305,2014-04-28,525.8,525.9,511.0,522.98,3752779,GOOGL,530.8421625707587
306,2014-04-29,523.89,537.76,523.0,536.33,2535967,GOOGL,528.1160628145631
307,2014-04-30,535.12,536.34,529.09,534.88,2038658,GOOGL,524.1621918078034
308,2014-05-01,534.25,539.91,532.86,538.53,2004375,GOOGL,536.0360946317662
309,2014-05-02,541.44,542.4,533.27,533.87,1781595,GOOGL,532.3030777112548
310,2014-05-05,530.24,535.72,527.58,535.33,1228797,GOOGL,542.0586022917053
311,2014-05-06,533.41,534.548,522.2601,522.57,1835318,GOOGL,529.6880120128633
312,2014-05-07,523.25,524.43,511.09,518.0,3074346,GOOGL,533.8915213262887
313,2014-05-08,515.72,527.35,514.46,520.17,2452197,GOOGL,523.7211496687473
314,2014-05-09,518.65,527.35,514.28,526.62,2261447,GOOGL,513.7621318772777
315,2014-05-12,531.84,538.75,527.51,538.43,1949291,GOOGL,521.8910681222812
316,2014-05-13,539.58,543.99,537.9,541.54,2011963,GOOGL,531.8983567874402
317,2014-05-14,541.82,541.82,533.11,534.41,1281148,GOOGL,538.3545294238359
318,2014-05-15,533.14,533.9999,525.31,529.12,1833044,GOOGL,541.0815597326405
319,2014-05-16,529.6,530.84,523.57,528.3,1907733,GOOGL,532.5869374440587
320,2014-05-19,528.88,539.35,525.66,538.83,1977885,GOOGL,530.0706601327587
321,2014-05-20,540.0,546.35,536.57,540.39,2425292,GOOGL,529.6680509985839
322,2014-05-21,542.9,549.75,542.11,549.7,1564854,GOOGL,540.5231272482528
323,2014-05-22,552.2,557.96,551.0,555.45,2149757,GOOGL,542.0143201951515
324,2014-05-23,558.13,565.0,554.17,563.8,2672674,GOOGL,552.1754471006407
325,2014-05-27,567.78,574.87,564.15,574.87,2191828,GOOGL,558.9284166265824
326,2014-05-28,574.57,577.66,569.952,570.45,1581576,GOOGL,566.9933271162635
327,2014-05-29,573.39,573.48,568.4525,570.56,1411296,GOOGL,574.9283368296435
328,2014-05-30,571.64,572.58,565.79,571.65,1871737,GOOGL,571.6565581409542
329,2014-06-02,569.75,570.41,556.7,564.34,1663640,GOOGL,571.8130705020184
330,2014-06-03,560.9,562.4,552.5275,554.51,2031647,GOOGL,569.9305680351508
331,2014-06-04,551.52,558.58,548.56,553.76,1729192,GOOGL,559.2567366829229
332,2014-06-05,557.11,565.0,555.05,564.93,1796370,GOOGL,551.2279804262405
333,2014-06-06,568.16,568.7999,559.58,566.03,1740934,GOOGL,559.7544860884759
334,2014-06-09,566.75,572.0,565.22,570.73,1529959,GOOGL,568.9198633317318
335,2014-06-10,568.78,572.0,566.13,568.3,1485115,GOOGL,564.1882777226537
336,2014-06-11,565.92,568.97,563.68,567.5,1129173,GOOGL,569.9459605879615
337,2014-06-12,567.0,567.0,557.15,559.5,1549487,GOOGL,566.252364959786
338,2014-06-13,560.08,560.65,553.72,560.35,1353343,GOOGL,566.1459371683891
339,2014-06-16,557.25,557.99,550.0,552.3,1971842,GOOGL,559.5867089662916
340,2014-06-17,552.36,553.74,547.47,550.615,1481669,GOOGL,557.0536485887983
341,2014-06-18,552.8,561.4,551.58,560.66,2060681,GOOGL,553.0299799292566
342,2014-06-19,561.15,565.0,556.6679,564.99,2630539,GOOGL,552.7204368139256
343,2014-06-20,566.45,566.77,559.37,566.52,3162147,GOOGL,563.0874622385695
344,2014-06-23,564.35,574.44,563.5,574.29,1724098,GOOGL,565.7964113065452
345,2014-06-24,574.22,582.25,569.16,572.54,2844325,GOOGL,563.1283788935651
346,2014-06-25,573.55,587.3,573.26,585.93,2114743,GOOGL,576.5149355349528
347,2014-06-26,589.3,589.6,579.6,584.77,2012360,GOOGL,572.2114801937487
348,2014-06-27,585.45,587.88,582.62,585.69,2022118,GOOGL,589.96988661046
349,2014-06-30,586.76,587.71,583.29,584.67,1479411,GOOGL,584.75967640905
350,2014-07-01,587.65,593.66,586.29,591.49,1644628,GOOGL,584.836867664671
351,2014-07-02,592.26,594.15,589.11,590.78,1197005,GOOGL,590.1522383010679
352,2014-07-03,591.7,594.25,589.0,593.08,898852,GOOGL,590.7157746598878
353,2014-07-07,593.51,595.645,587.94,590.76,1337088,GOOGL,591.5677181579986
354,2014-07-08,586.365,587.97,574.0,578.4,2129924,GOOGL,593.3938369109294
355,2014-07-09,578.95,584.1,577.0,583.36,1373056,GOOGL,585.7932258394101
356,2014-07-10,573.0,585.25,572.1001,580.04,1436326,GOOGL,578.013789766144
357,2014-07-11,581.0,588.23,580.575,586.65,1514265,GOOGL,573.9152912702095
358,2014-07-14,590.6,594.86,586.693,594.26,1954612,GOOGL,582.3603498654824
359,2014-07-15,595.15,595.2999,585.31,593.06,1673979,GOOGL,591.3801547553423
360,2014-07-16,596.89,597.0,590.25,590.62,1442211,GOOGL,593.8575033545251
361,2014-07-17,588.97,589.5,576.85,580.82,2941648,GOOGL,597.2915778987621
362,2014-07-18,603.01,606.7,590.92,605.11,4874260,GOOGL,587.5959869294622
363,2014-07-21,601.35,604.16,594.45,598.44,2240111,GOOGL,605.3945981847274
364,2014-07-22,599.7,608.89,599.2576,603.57,1881665,GOOGL,600.3116408319275
365,2014-07-23,602.05,607.05,601.35,605.19,1106136,GOOGL,597.0053792440897
366,2014-07-24,605.53,608.91,601.0,603.01,1355974,GOOGL,605.1841528049926
367,2014-07-25,599.25,601.0,595.75,598.08,1361911,GOOGL,604.4828801268113
368,2014-07-28,597.75,601.098,592.59,599.02,1358071,GOOGL,597.7472358412762
369,2014-07-29,597.7,598.49,592.17,593.95,1366729,GOOGL,598.3434595177878
370,2014-07-30,595.81,598.45,592.7,595.44,1215576,GOOGL,598.7119184977172
371,2014-07-31,588.96,591.9899,577.68,579.55,2310471,GOOGL,594.5840807404635
372,2014-08-01,578.555,583.43,570.3,573.6,2213790,GOOGL,588.6373747752406
373,2014-08-04,576.51,583.82,572.26,582.27,1524818,GOOGL,578.160896253914
374,2014-08-05,579.38,580.2,570.31,573.14,1651342,GOOGL,577.7420531785477
375,2014-08-06,569.5,578.644,567.45,574.49,1322878,GOOGL,580.2647294357846
376,2014-08-07,576.05,578.31,569.43,571.81,1163027,GOOGL,567.2016026371319
377,2014-08-08,572.02,579.5639,569.02,577.94,1495022,GOOGL,578.3406535451236
378,2014-08-11,579.0,579.69,575.298,577.25,1203357,GOOGL,572.3298285122082
379,2014-08-12,575.0,575.9,569.91,572.12,1394939,GOOGL,578.0503698028517
380,2014-08-13,576.45,586.125,575.2,584.56,1898206,GOOGL,575.994045593508
381,2014-08-14,586.69,587.8,580.92,584.65,1272879,GOOGL,575.1874847386621
382,2014-08-15,587.5,589.47,580.76,583.71,1725358,GOOGL,589.4452533167698
383,2014-08-18,587.1,595.05,586.55,592.7,1470756,GOOGL,585.382439707583
384,2014-08-19,595.59,597.81,594.44,597.11,1045258,GOOGL,586.5233644670857
385,2014-08-20,596.95,596.99,593.001,595.41,968617,GOOGL,597.8216926523729
386,2014-08-21,594.9,595.25,591.101,592.42,1133593,GOOGL,595.6021172526057
387,2014-08-22,593.27,594.99,589.8,592.54,877464,GOOGL,593.652524159717
388,2014-08-25,594.77,595.58,589.26,590.57,1298049,GOOGL,594.2808340964435
389,2014-08-26,592.0,592.05,587.45,588.12,1471953,GOOGL,594.7730155244059
390,2014-08-27,587.81,589.37,580.9,583.0,1368766,GOOGL,591.2769798948729
391,2014-08-28,580.02,584.71,577.88,580.32,1405950,GOOGL,587.3897168447232
392,2014-08-29,582.35,582.8999,578.24,582.36,1206884,GOOGL,580.020100775448
393,2014-09-02,582.95,589.3,582.4,588.63,1585277,GOOGL,583.2745596347911
394,2014-09-03,591.73,594.49,586.5,589.52,1579779,GOOGL,583.1698652958315
395,2014-09-04,592.13,598.0,590.6,593.14,1634585,GOOGL,591.8930306601254
396,2014-09-05,595.13,598.5,593.55,597.78,1799855,GOOGL,592.2550845571966
397,2014-09-08,599.14,603.52,598.0231,601.63,1601244,GOOGL,594.5270940671419
398,2014-09-09,600.27,600.6,590.48,591.97,1574573,GOOGL,600.4198409464842
399,2014-09-10,591.74,593.72,587.14,593.42,1160291,GOOGL,599.0651618572834
400,2014-09-11,590.0,591.945,586.04,591.11,1501451,GOOGL,590.5478450676987
401,2014-09-12,590.39,591.48,583.28,584.9,1852271,GOOGL,590.7479439397022
402,2014-09-15,582.24,583.92,577.01,581.64,1550110,GOOGL,591.1761004432631
403,2014-09-16,580.95,590.15,580.95,588.78,1581589,GOOGL,580.1172643665334
404,2014-09-17,589.51,596.07,587.12,593.29,1720921,GOOGL,582.0882071933862
405,2014-09-18,595.05,597.56,593.02,597.27,1494467,GOOGL,591.6436829823623
406,2014-09-19,599.49,605.4,597.76,605.4,4194630,GOOGL,593.9298618693635
407,2014-09-22,602.5,603.8,593.12,597.27,1785101,GOOGL,599.3821656109694
408,2014-09-23,595.0,596.65,590.24,591.18,1405078,GOOGL,603.1845101971631
409,2014-09-24,591.57,600.11,590.3,598.42,1760953,GOOGL,593.1907161205587
410,2014-09-25,596.99,598.07,584.74,585.25,1676485,GOOGL,591.5998499643132
411,2014-09-26,585.93,589.5739,585.0,587.9,1289090,GOOGL,598.6409158977337
412,2014-09-29,581.83,589.31,581.57,587.81,1144982,GOOGL,583.1127921266516
413,2014-09-30,587.49,591.0,584.5,588.41,1571688,GOOGL,582.2972371730895
414,2014-10-01,586.8,588.72,578.02,579.63,1449686,GOOGL,590.5085206736784
415,2014-10-02,578.0,583.24,574.05,580.88,1536935,GOOGL,584.6224946882278
416,2014-10-03,584.1,588.29,583.5,586.25,1214593,GOOGL,577.1678670149231
417,2014-10-06,589.95,592.4,585.4,587.78,1286130,GOOGL,586.9380687969231
418,2014-10-07,584.9,585.85,574.1,574.1,1546228,GOOGL,589.9885455918203
419,2014-10-08,574.79,584.69,567.64,583.74,2210360,GOOGL,582.2114938918925
420,2014-10-09,581.61,582.53,569.03,570.81,2413453,GOOGL,575.3772630081749
421,2014-10-10,567.47,575.23,555.01,555.19,2979673,GOOGL,584.0189203652253
422,2014-10-13,555.13,560.875,544.43,544.75,2756508,GOOGL,564.5671516522858
423,2014-10-14,550.14,558.63,544.5,548.69,2610033,GOOGL,554.065486184655
424,2014-10-15,542.08,543.915,528.422,540.73,3836222,GOOGL,553.8343650049239
425,2014-10-16,527.0,540.99,524.95,536.92,3805046,GOOGL,539.7564802231877
426,2014-10-17,540.45,543.45,518.41,522.97,5998740,GOOGL,525.9788348716054
427,2014-10-20,520.45,533.16,519.14,532.38,2749830,GOOGL,545.0607527203457
428,2014-10-21,537.27,538.77,530.2,538.03,2460140,GOOGL,517.4980956036644
429,2014-10-22,541.05,550.76,540.23,542.69,2974550,GOOGL,537.9843948497944
430,2014-10-23,548.28,557.4,545.5,553.65,2153678,GOOGL,544.7529172687538
431,2014-10-24,554.98,555.0,545.16,548.9,2175767,GOOGL,543.5474133787276
432,2014-10-27,547.76,554.0,547.2,549.88,1598409,GOOGL,558.8068785661379
433,2014-10-28,551.71,559.2,550.43,558.94,1739666,GOOGL,545.1950616627657
434,2014-10-29,560.85,564.97,555.98,558.45,2053355,GOOGL,552.5019414850387
435,2014-10-30,558.25,562.5,552.13,560.27,1612469,GOOGL,561.7495345320623
436,2014-10-31,568.3,568.73,564.81,567.87,2341539,GOOGL,555.9705926493275
437,2014-11-03,563.53,567.15,561.63,563.77,1544338,GOOGL,569.7371728562824
438,2014-11-04,561.16,564.79,558.3,564.19,1386509,GOOGL,563.2771806026636
439,2014-11-05,566.79,566.9,554.15,555.95,1645264,GOOGL,559.8574939073733
440,2014-11-06,555.5,556.799,550.58,551.69,1650721,GOOGL,568.6465333800643
441,2014-11-07,555.6,555.6,549.35,551.82,1589131,GOOGL,553.40365464684
442,2014-11-10,552.4,560.63,551.62,558.23,1304481,GOOGL,556.1858559119901
443,2014-11-11,558.52,562.5,556.2419,561.29,1100179,GOOGL,553.2890812020612
444,2014-11-12,561.15,561.25,555.5,558.25,1094114,GOOGL,557.7440191116798
445,2014-11-13,560.81,560.8199,554.09,556.44,1510989,GOOGL,561.8777856583885
446,2014-11-14,558.0,558.0,552.51,555.19,1425060,GOOGL,560.0891435701545
447,2014-11-17,555.19,555.19,544.44,546.64,1680621,GOOGL,558.4425414394619
448,2014-11-18,547.93,552.79,543.8,544.51,1822166,GOOGL,554.998268235594
449,2014-11-19,544.75,548.22,539.19,547.2,1517286,GOOGL,547.5323252275405
450,2014-11-20,542.09,545.38,541.5,543.76,1750758,GOOGL,544.8740983986754
451,2014-11-21,551.04,551.04,545.0,545.89,2505988,GOOGL,542.3777986220242
452,2014-11-24,546.57,551.19,544.15,547.48,1653773,GOOGL,551.5503406547012
453,2014-11-25,547.21,552.5,546.91,549.23,1903589,GOOGL,546.1421490043198
454,2014-11-26,549.23,549.88,545.23,547.73,1480294,GOOGL,547.0770910318795
455,2014-11-28,547.0,549.6,544.4801,549.08,1210061,GOOGL,550.453962544402
456,2014-12-01,545.09,548.79,538.62,539.65,1994399,GOOGL,545.7326545190505
457,2014-12-02,539.45,541.85,534.657,538.59,2073974,GOOGL,545.3663489623652
458,2014-12-03,537.5,541.405,535.21,536.97,1623977,GOOGL,539.4184502326372
459,2014-12-04,537.64,542.69,534.89,542.58,1633688,GOOGL,537.4620172405
460,2014-12-05,536.7,538.2,527.26,528.08,3070118,GOOGL,538.0183566928044
461,2014-12-08,529.22,533.815,527.0,530.73,3231818,GOOGL,536.3973520638345
462,2014-12-09,525.875,536.65,523.41,536.11,2168813,GOOGL,529.0004331799151
463,2014-12-10,535.9,539.36,527.49,528.04,2316204,GOOGL,526.2569408850309
464,2014-12-11,530.01,537.04,529.16,532.11,2073290,GOOGL,537.0023704504221
465,2014-12-12,527.44,532.24,521.46,521.51,2371543,GOOGL,528.6517633602358
466,2014-12-15,523.76,525.37,515.397,515.84,2621977,GOOGL,527.4265972842074
467,2014-12-16,513.6,515.58,497.19,498.16,4349882,GOOGL,525.0062657510798
468,2014-12-17,499.86,509.07,499.11,506.45,3639437,GOOGL,512.1666585934871
469,2014-12-18,515.99,516.25,506.56,514.62,3876732,GOOGL,499.7959626660247
470,2014-12-19,516.99,520.81,508.86,520.04,4872059,GOOGL,518.1580680427593
471,2014-12-22,520.61,532.97,520.59,532.3,3319461,GOOGL,516.0940095690033
472,2014-12-23,534.51,542.3,533.72,538.77,2877222,GOOGL,519.7263455326276
473,2014-12-24,538.82,540.29,535.1,536.93,737848,GOOGL,537.3491925307914
474,2014-12-26,536.93,543.25,535.49,541.52,1113464,GOOGL,536.8817435112035
475,2014-12-29,540.5,543.93,537.16,537.31,2218632,GOOGL,536.2581783941131
476,2014-12-30,534.96,537.84,533.61,535.28,1048631,GOOGL,541.373806004454
477,2014-12-31,537.74,538.4,530.2,530.66,1236445,GOOGL,533.5915705425941
478,2015-01-02,532.6,535.8,527.88,529.55,1327870,GOOGL,537.6358591243812
479,2015-01-05,527.15,527.9899,517.75,519.46,2059119,GOOGL,532.7155012001227
480,2015-01-06,520.5,521.21,505.55,506.64,2731813,GOOGL,526.3630812474065
481,2015-01-07,510.95,511.49,503.65,505.15,2345875,GOOGL,521.1917050063666
482,2015-01-08,501.51,507.5,495.02,506.91,3662224,GOOGL,510.26885632613227
483,2015-01-09,508.18,508.6,498.65,500.72,2100024,GOOGL,501.5489348981604
484,2015-01-12,499.24,500.28,490.91,497.06,2856938,GOOGL,509.416187016924
485,2015-01-13,502.57,508.6,497.26,501.8,3050295,GOOGL,498.45020285233005
486,2015-01-14,500.42,508.26,498.16,505.93,2639959,GOOGL,503.13702704585444
487,2015-01-15,508.89,509.75,502.01,504.01,2556682,GOOGL,501.60232373072466
488,2015-01-16,503.15,510.85,503.09,510.455,2482858,GOOGL,508.1953154021371
489,2015-01-20,512.77,515.61,509.37,509.94,2343612,GOOGL,503.52163021584994
490,2015-01-21,510.84,521.851,509.59,520.39,2317789,GOOGL,512.7861447093721
491,2015-01-22,523.0,538.84,521.91,537.3,2803401,GOOGL,511.40344470291814
492,2015-01-23,538.03,545.41,535.7508,541.95,2298290,GOOGL,522.1152646546572
493,2015-01-26,541.5,541.5,532.07,536.72,1546563,GOOGL,539.8295451394606
494,2015-01-27,531.4,532.78,520.8612,521.19,1957440,GOOGL,539.8663305016823
495,2015-01-28,525.0,525.69,512.35,512.43,1791077,GOOGL,531.2054929783964
496,2015-01-29,512.9,515.19,503.48,513.23,3950857,GOOGL,524.9127756583283
497,2015-01-30,519.0,543.1,518.18,537.55,6055445,GOOGL,511.5274960983003
498,2015-02-02,534.32,536.5,521.72,532.2,3768861,GOOGL,519.1363126768355
499,2015-02-03,529.94,537.45,526.81,533.3,2353096,GOOGL,536.1740904414114
500,2015-02-04,533.14,536.746,525.03,526.1,1694832,GOOGL,528.4318369136988
501,2015-02-05,527.93,530.69,525.64,529.83,1658751,GOOGL,534.2621244567031
502,2015-02-06,531.01,540.215,528.65,533.875,2146922,GOOGL,528.0774066198948
503,2015-02-09,531.06,533.88,527.55,529.28,1515687,GOOGL,529.758085180617
504,2015-02-10,532.15,541.0,529.1725,540.16,2371468,GOOGL,531.7292634963045
505,2015-02-11,539.73,541.95,536.0,538.0,1915336,GOOGL,531.4945447052689
506,2015-02-12,539.66,548.34,537.0,546.01,2429520,GOOGL,540.741175572206
507,2015-02-13,547.51,552.54,546.6,551.16,2369115,GOOGL,539.0427129734476
508,2015-02-17,551.16,553.0,543.26,545.01,1958679,GOOGL,547.6958251985017
509,2015-02-18,543.82,547.55,539.55,542.65,1558153,GOOGL,551.4372667523295
510,2015-02-19,542.47,546.86,540.75,546.45,1541669,GOOGL,542.2631027024804
511,2015-02-20,547.58,547.58,538.1,541.8,1911732,GOOGL,542.9720683373225
512,2015-02-23,539.0,539.3,532.0,535.0,1645276,GOOGL,547.8823466576684
513,2015-02-24,531.55,539.4,531.0,538.65,1421373,GOOGL,537.623679053027
514,2015-02-25,538.44,549.57,538.01,547.33,2041827,GOOGL,531.7825257082502
515,2015-02-26,545.74,560.1299,545.09,559.29,2701584,GOOGL,539.9598240577824
516,2015-02-27,558.15,569.42,557.03,562.63,3416445,GOOGL,545.2344520338537
517,2015-03-02,567.0,575.99,563.15,575.02,2520304,GOOGL,558.6056083947743
518,2015-03-03,576.35,580.85,570.5,578.795,2526280,GOOGL,567.7420122674498
519,2015-03-04,576.97,581.63,572.52,578.33,1898150,GOOGL,575.9711567869568
520,2015-03-05,579.62,583.2,578.23,581.435,1795889,GOOGL,576.3338947141323
521,2015-03-06,582.0,582.78,572.06,572.9,1879619,GOOGL,578.8545168824244
522,2015-03-09,570.92,575.45,569.05,574.1,1174244,GOOGL,581.8452450205307
523,2015-03-10,568.475,569.762,559.82,559.85,2004024,GOOGL,569.1215212435121
524,2015-03-11,559.8,564.18,555.41,555.69,2026158,GOOGL,568.7232107777586
525,2015-03-12,558.48,561.84,555.53,561.17,1780057,GOOGL,559.5717006700837
526,2015-03-13,559.23,564.36,550.33,553.0,1771354,GOOGL,557.9884284642611
527,2015-03-16,556.93,563.75,551.32,561.64,1842754,GOOGL,560.5272983458218
528,2015-03-17,558.29,560.64,554.41,557.61,1444560,GOOGL,556.5445770030152
529,2015-03-18,557.73,566.51,553.5,566.16,1766221,GOOGL,559.1293034929207
530,2015-03-19,564.52,566.96,562.12,563.67,1232969,GOOGL,557.8809086963828
531,2015-03-20,566.71,567.1,564.48,564.95,2216038,GOOGL,564.8046978078868
532,2015-03-23,566.0,569.6399,563.06,565.37,1511686,GOOGL,566.9295834479483
533,2015-03-24,568.54,581.88,568.09,577.54,3957844,GOOGL,565.462951522605
534,2015-03-25,577.57,580.07,567.0,567.0,2653451,GOOGL,569.0667863738591
535,2015-03-26,564.65,567.19,558.31,563.64,2492141,GOOGL,577.7163760163859
536,2015-03-27,561.83,564.066,556.93,557.55,1727629,GOOGL,563.0844247297894
537,2015-03-30,560.25,562.16,556.79,561.135,1239350,GOOGL,561.9692482489411
538,2015-03-31,557.94,562.45,554.67,554.7,1746622,GOOGL,560.9650127828968
539,2015-04-01,554.83,558.5,546.03,549.49,1945090,GOOGL,556.4519180178606
540,2015-04-02,547.41,548.0,540.44,541.31,2388019,GOOGL,555.7780070347108
541,2015-04-06,538.84,545.54,535.7,543.95,1685894,GOOGL,547.2200778060569
542,2015-04-07,544.99,550.16,543.585,544.86,1365916,GOOGL,538.5625702899135
543,2015-04-08,546.0,551.5,546.0,548.84,1419316,GOOGL,546.0369873325631
544,2015-04-09,549.21,549.37,541.951,548.02,1618299,GOOGL,546.0318918774295
545,2015-04-10,549.57,549.85,544.98,548.54,1305219,GOOGL,549.3864148884468
546,2015-04-13,547.05,553.27,546.3,548.64,1466277,GOOGL,550.5101962761678
547,2015-04-14,546.57,546.57,535.74,539.78,2360329,GOOGL,546.2642783050305
548,2015-04-15,537.96,543.19,532.37,541.04,2348087,GOOGL,546.6871309200458
549,2015-04-16,538.35,545.229,538.1,543.52,1586088,GOOGL,537.18187509099
550,2015-04-17,537.31,539.8,529.0,532.74,2461698,GOOGL,538.5333863042362
551,2015-04-20,533.75,545.8,533.35,544.53,1926064,GOOGL,537.724621086833
552,2015-04-21,546.31,547.7745,542.21,542.925,1456387,GOOGL,533.1250100495861
553,2015-04-22,543.06,551.0,541.32,549.18,1590320,GOOGL,548.1030505621053
554,2015-04-23,550.41,561.17,550.08,557.46,3909155,GOOGL,542.4621516631254
555,2015-04-24,580.05,584.7,568.35,573.66,4608403,GOOGL,550.4739379646663
556,2015-04-27,572.77,575.52,562.3,566.12,2403105,GOOGL,582.9013210286994
557,2015-04-28,564.32,567.83,560.96,564.37,1859787,GOOGL,569.9399613453492
558,2015-04-29,560.51,565.84,559.0,561.39,1681064,GOOGL,564.0484114620809
559,2015-04-30,558.56,561.11,546.72,548.77,2362024,GOOGL,561.1568715652361
560,2015-05-01,550.51,551.22,543.85,551.16,1828566,GOOGL,556.0473957375978
561,2015-05-04,550.99,556.69,547.39,552.84,1762952,GOOGL,550.512894177459
562,2015-05-05,550.16,552.61,542.37,543.045,1426417,GOOGL,552.047573513361
563,2015-05-06,542.64,543.93,532.235,535.08,1951728,GOOGL,550.5326031230683
564,2015-05-07,535.9,545.2,533.45,542.04,1592220,GOOGL,542.0631899332532
565,2015-05-08,548.87,552.8,548.03,548.95,1411264,GOOGL,536.486475859344
566,2015-05-11,548.49,553.3699,545.6,545.78,1092923,GOOGL,550.1076106045516
567,2015-05-12,542.81,542.961,535.0,538.73,1764123,GOOGL,547.8281067431598
568,2015-05-13,540.47,543.84,538.98,539.49,1211920,GOOGL,542.6854100383185
569,2015-05-14,543.97,549.69,542.5,549.2,1586833,GOOGL,541.6895711719246
570,2015-05-15,550.39,550.6,542.5,546.49,1671977,GOOGL,543.1938755348594
571,2015-05-18,543.82,548.34,542.25,546.67,1335256,GOOGL,550.5212632879186
572,2015-05-19,548.0,553.4,547.12,549.28,2356274,GOOGL,543.4243488447389
