,date,open,high,low,close,volume,Name,outcome
304,2014-04-25,81.2,81.58,80.97,81.41,7497404,PG,80.36771103295293
305,2014-04-28,81.54,82.98,81.51,82.94,11595127,PG,81.23778413890113
306,2014-04-29,82.75,82.95,82.36,82.44,7214281,PG,81.44735830005735
307,2014-04-30,82.39,82.75,82.2375,82.55,6253243,PG,82.69419023046346
308,2014-05-01,82.39,82.47,81.76,82.34,5312492,PG,82.1393551398462
309,2014-05-02,82.22,82.6,81.75,81.92,6629371,PG,82.4230428554618
310,2014-05-05,81.64,81.884,81.47,81.7,4563610,PG,82.11201870064318
311,2014-05-06,81.76,81.76,81.12,81.13,4591267,PG,81.73190445276295
312,2014-05-07,81.45,82.14,81.42,82.09,6639614,PG,81.83535762491147
313,2014-05-08,82.06,82.32,81.82,82.16,4631207,PG,81.46105101614829
314,2014-05-09,82.2,82.8,82.14,82.39,7303502,PG,82.1311121697358
315,2014-05-12,82.61,82.71,81.71,81.73,7859053,PG,82.09088648844143
316,2014-05-13,81.94,81.98,81.42,81.61,6540218,PG,82.60288358630793
317,2014-05-14,81.74,81.91,81.12,81.17,6872657,PG,81.85710322800897
318,2014-05-15,81.25,81.37,80.44,80.53,9402103,PG,81.83140126733029
319,2014-05-16,80.63,80.76,80.0,80.33,11559255,PG,81.26286120198577
320,2014-05-19,80.01,80.05,79.54,79.93,6073538,PG,80.79441818225835
321,2014-05-20,80.02,80.58,79.97,80.23,7057232,PG,80.14217920067081
322,2014-05-21,80.34,80.67,80.02,80.49,6339794,PG,80.14864186394144
323,2014-05-22,80.37,80.67,80.05,80.65,5561257,PG,80.3848057838016
324,2014-05-23,80.51,80.85,80.4,80.52,4472635,PG,80.388074126611
325,2014-05-27,80.55,80.58,80.05,80.08,7004714,PG,80.50177658112185
326,2014-05-28,80.03,80.28,80.02,80.1,4201377,PG,80.49792710837237
327,2014-05-29,80.1,80.4,80.08,80.4,3886779,PG,80.04426822399004
328,2014-05-30,80.25,80.85,80.17,80.79,7432199,PG,80.15326513472843
329,2014-06-02,80.66,80.67,80.29,80.36,4331701,PG,80.22783468600369
330,2014-06-03,80.04,80.3,79.6,79.93,6970914,PG,80.67263582319087
331,2014-06-04,80.0,80.22,79.6401,79.86,5427687,PG,80.00875054006508
332,2014-06-05,80.11,80.31,79.97,80.11,5788203,PG,80.0716316915742
333,2014-06-06,80.09,80.2375,79.82,80.03,5521710,PG,80.06936554779445
334,2014-06-09,79.91,80.24,79.85,80.09,6352506,PG,80.1345507261027
335,2014-06-10,80.03,80.3,80.0,80.15,5658366,PG,79.92781344288618
336,2014-06-11,80.05,80.3,79.88,80.06,7453733,PG,80.03843755650331
337,2014-06-12,79.82,80.03,79.69,79.76,6526949,PG,80.03397530443681
338,2014-06-13,79.73,79.94,79.5,79.64,5214278,PG,79.84566048891104
339,2014-06-16,79.52,79.94,79.11,79.69,5334617,PG,79.75494273457414
340,2014-06-17,79.61,79.79,79.35,79.58,5337668,PG,79.53936787043882
341,2014-06-18,79.44,79.94,79.13,79.79,9618007,PG,79.65631162920577
342,2014-06-19,79.85,80.57,79.8,80.24,12493024,PG,79.44524641565756
343,2014-06-20,80.44,80.5,79.825,79.93,11664486,PG,79.8742239807685
344,2014-06-23,80.06,80.06,79.36,79.52,6947701,PG,80.34926137822904
345,2014-06-24,79.42,79.44,78.915,79.01,8157305,PG,80.01352427576234
346,2014-06-25,79.04,79.355,78.65,79.32,12569262,PG,79.46319527957068
347,2014-06-26,79.24,79.29,78.59,78.62,7262067,PG,79.08619499890463
348,2014-06-27,78.6,79.19,78.52,79.02,8975304,PG,79.31950114020162
349,2014-06-30,79.01,79.46,78.43,78.59,10303230,PG,78.66550070969497
350,2014-07-01,78.87,79.41,78.505,79.28,8426276,PG,79.12011986153678
351,2014-07-02,79.56,79.86,79.44,79.56,6282586,PG,78.80532357295107
352,2014-07-03,79.93,80.14,79.635,79.98,5501056,PG,79.60216070424039
353,2014-07-07,79.75,80.2,79.66,80.19,6674885,PG,79.78669335862546
354,2014-07-08,80.03,80.85,79.91,80.56,9150185,PG,79.71644195292845
355,2014-07-09,80.66,81.8,80.5,81.67,12120399,PG,79.97444924025606
356,2014-07-10,81.27,81.91,81.19,81.61,8786489,PG,80.55325155058922
357,2014-07-11,81.06,81.5698,81.0,81.16,7519293,PG,81.17533007930835
358,2014-07-14,81.36,81.735,81.3,81.32,6806097,PG,80.96330013275497
359,2014-07-15,81.51,81.515,81.09,81.26,9638650,PG,81.31651592154348
360,2014-07-16,80.9,81.2,80.75,80.94,8946279,PG,81.40576647641153
361,2014-07-17,80.55,80.75,80.16,80.55,6502396,PG,80.92286935914413
362,2014-07-18,80.55,80.75,80.16,80.55,6507017,PG,80.62025299780628
363,2014-07-21,80.33,80.3999,79.95,80.28,4439218,PG,80.57902605762533
364,2014-07-22,80.29,80.58,79.77,80.1,6073192,PG,80.39327999383097
365,2014-07-23,80.33,80.5,79.815,79.99,5891317,PG,80.35792304839696
366,2014-07-24,80.12,80.32,79.85,80.26,6273126,PG,80.33587001990648
367,2014-07-25,80.02,80.16,79.37,79.56,6293364,PG,80.1436113980044
368,2014-07-28,79.41,79.62,78.85,79.26,6757259,PG,80.05735323708817
369,2014-07-29,79.09,79.5,78.65,78.65,6425591,PG,79.44433679704139
370,2014-07-30,78.7,79.01,78.14,78.16,8296537,PG,79.20083899278025
371,2014-07-31,77.76,78.01,77.29,77.32,11239379,PG,78.76387585169181
372,2014-08-01,79.25,80.67,78.83,79.65,18110864,PG,77.89475081579269
373,2014-08-04,79.46,79.46,78.66,79.22,12075293,PG,79.338955077355
374,2014-08-05,78.99,79.74,78.98,79.41,7995884,PG,79.29072081377406
375,2014-08-06,79.4,81.3,79.27,81.09,12839049,PG,79.08324707222957
