,date,open,high,low,close,volume,Name,outcome
280,2014-03-25,51.44,51.57,50.58,51.04,8380682,BMY,51.88298099480773
281,2014-03-26,51.27,52.93,51.24,52.66,16144660,BMY,51.397118469165186
282,2014-03-27,52.56,52.57,51.51,52.33,8062269,BMY,51.30882206424359
283,2014-03-28,52.71,53.02,51.47,51.82,6318789,BMY,52.680555146930416
284,2014-03-31,52.15,52.3,51.698,51.95,6768949,BMY,52.72506823860369
285,2014-04-01,52.23,52.39,51.23,51.87,7331608,BMY,52.02230805156384
286,2014-04-02,51.57,51.91,51.41,51.59,7908078,BMY,52.383559405291265
287,2014-04-03,51.55,51.8,50.695,50.87,7858350,BMY,51.418931148685516
288,2014-04-04,51.28,51.71,49.89,49.89,8436223,BMY,51.54158356613839
289,2014-04-07,49.77,50.89,49.77,50.28,7987701,BMY,51.28676544094837
290,2014-04-08,50.77,50.77,49.01,49.06,11008381,BMY,49.47643574375049
291,2014-04-09,49.3,50.62,49.055,50.57,9247005,BMY,51.054202517112834
292,2014-04-10,50.15,50.56,49.01,49.29,9566962,BMY,49.07088376332093
293,2014-04-11,49.08,49.4799,48.75,48.83,8079440,BMY,50.18205245589133
294,2014-04-14,49.29,49.29,47.42,47.96,10249403,BMY,49.1242056813318
295,2014-04-15,48.285,48.48,47.4825,48.17,13265208,BMY,49.14722090309426
296,2014-04-16,48.42,49.2093,48.41,49.11,7649940,BMY,48.35497331135289
297,2014-04-17,49.04,49.68,48.95,49.46,6670783,BMY,48.30403770980694
298,2014-04-21,49.66,50.6,49.58,50.51,5414774,BMY,49.217980438101186
299,2014-04-22,50.47,51.49,50.32,50.99,7609576,BMY,49.63254586657514
300,2014-04-23,51.16,51.16,50.69,50.95,6524171,BMY,50.568422800706315
301,2014-04-24,51.03,51.03,50.31,50.71,5499974,BMY,51.24972812417553
302,2014-04-25,50.575,50.88,50.31,50.5,5581579,BMY,50.9869200346364
303,2014-04-28,50.89,51.22,49.4,50.36,7700934,BMY,50.51161136572366
304,2014-04-29,48.56,49.85,48.26,49.32,12550715,BMY,50.96181234801613
305,2014-04-30,49.44,50.42,49.32,50.09,10277022,BMY,48.272778599206106
306,2014-05-01,49.95,49.95,48.86,49.52,8886440,BMY,49.46383604632116
307,2014-05-02,49.5,49.85,49.28,49.8,8288267,BMY,50.17673228989778
308,2014-05-05,49.55,50.07,49.1651,50.03,5823046,BMY,49.269731998494024
309,2014-05-06,49.98,51.24,49.72,50.93,10593247,BMY,49.666307529319546
310,2014-05-07,50.8,51.01,50.04,50.77,9114319,BMY,50.03020847341049
311,2014-05-08,50.57,51.06,50.25,50.74,7817150,BMY,50.83213249029826
312,2014-05-09,50.9,51.39,50.3,51.18,6987174,BMY,50.54311856978673
313,2014-05-12,51.52,52.31,51.35,52.01,8001229,BMY,50.91744901804914
314,2014-05-13,52.01,52.49,51.86,52.19,4637006,BMY,51.6194934804811
315,2014-05-14,52.24,52.39,51.7499,52.12,6297392,BMY,51.99535209117681
316,2014-05-15,49.51,49.89,48.1,48.93,28558998,BMY,52.263506566778844
317,2014-05-16,49.06,49.18,48.58,48.78,11151358,BMY,49.23805366741416
318,2014-05-19,48.62,49.45,48.54,49.34,7059619,BMY,49.03974615943562
319,2014-05-20,49.13,49.33,48.47,48.76,7341730,BMY,48.72381018830708
320,2014-05-21,48.92,49.15,48.68,48.71,5162362,BMY,49.05759406208282
321,2014-05-22,48.58,49.24,48.43,48.8,8124177,BMY,48.99398549298094
322,2014-05-23,48.82,49.09,48.57,48.79,4340353,BMY,48.50314703915781
323,2014-05-27,48.89,49.14,48.67,48.89,5884619,BMY,48.8990964302135
324,2014-05-28,48.89,49.0,48.48,48.63,4867837,BMY,48.89016202179694
325,2014-05-29,49.25,49.68,48.76,49.52,6092998,BMY,48.862170758286645
326,2014-05-30,49.56,49.9925,49.3475,49.74,8678886,BMY,49.30428885090842
327,2014-06-02,49.9,50.0,48.37,49.09,11302604,BMY,49.58570501354004
328,2014-06-03,48.96,49.235,48.7,48.98,5809010,BMY,49.90905687568361
329,2014-06-04,48.69,48.78,47.06,47.52,23032266,BMY,48.86585676244164
330,2014-06-05,47.53,47.69,46.3,47.21,16331115,BMY,48.65523570973202
331,2014-06-06,47.4,47.49,46.89,47.25,7643375,BMY,47.482579644700074
332,2014-06-09,47.31,47.35,46.51,46.59,11932197,BMY,47.343912167246145
333,2014-06-10,46.54,47.13,46.5,46.91,8838920,BMY,47.39111120242742
334,2014-06-11,46.81,47.515,46.67,46.96,9221869,BMY,46.41408035108737
335,2014-06-12,46.8,47.45,46.71,46.88,7207600,BMY,46.86621777798358
336,2014-06-13,46.88,47.37,46.76,47.09,6284994,BMY,46.842998219041064
337,2014-06-16,47.17,47.555,46.835,47.27,8530382,BMY,46.83559661117032
338,2014-06-17,47.23,47.64,47.11,47.46,7927757,BMY,47.23292087616512
339,2014-06-18,47.54,48.135,47.4,48.06,9095160,BMY,47.2240237046258
340,2014-06-19,48.16,48.435,47.64,47.84,7364272,BMY,47.55840378766794
341,2014-06-20,47.67,48.01,47.49,47.79,15352444,BMY,48.231728377914315
342,2014-06-23,47.98,48.06,47.54,48.0,6592275,BMY,47.59983364419904
343,2014-06-24,47.74,48.44,47.64,48.3,10705969,BMY,47.987685245220995
344,2014-06-25,49.27,49.99,49.11,49.73,16412163,BMY,47.767287228941164
345,2014-06-26,49.79,49.91,49.22,49.55,7884536,BMY,49.35300136404235
346,2014-06-27,49.55,49.8,48.909,49.05,13492257,BMY,49.89129040549003
347,2014-06-30,49.17,49.3,48.36,48.51,9553337,BMY,49.41668606750578
348,2014-07-01,48.51,48.52,47.95,48.12,8836415,BMY,49.18369272306347
349,2014-07-02,47.67,48.37,47.64,48.24,7527715,BMY,48.45416929178867
350,2014-07-03,48.4,48.62,48.12,48.44,3204129,BMY,47.58131756986275
351,2014-07-07,48.48,48.58,47.84,48.01,4919554,BMY,48.502890444798666
352,2014-07-08,47.77,47.89,47.34,47.86,6872546,BMY,48.52478895422289
353,2014-07-09,47.86,47.93,47.55,47.92,5019084,BMY,47.63256009166084
354,2014-07-10,47.64,48.81,47.55,48.51,7811809,BMY,47.916135523821445
355,2014-07-11,48.4,48.7,48.27,48.62,3759372,BMY,47.6492708687322
356,2014-07-14,48.76,49.22,48.46,49.08,6139333,BMY,48.43530305180885
357,2014-07-15,49.06,49.34,48.54,48.71,8278914,BMY,48.82460358011445
358,2014-07-16,48.86,49.09,48.41,48.8,6084017,BMY,49.03056983256141
359,2014-07-17,48.5,49.185,48.275,49.12,7450127,BMY,48.85317770042891
360,2014-07-18,48.5,49.185,48.275,49.12,7450147,BMY,48.44619954772064
361,2014-07-21,48.86,49.22,48.79,48.92,7534727,BMY,48.51862321690252
362,2014-07-22,49.11,49.57,49.07,49.12,5015923,BMY,48.90539871802449
363,2014-07-23,49.16,49.49,49.0,49.32,6281228,BMY,49.1230190499409
364,2014-07-24,48.96,49.89,48.56,49.46,8752157,BMY,49.1470611782971
365,2014-07-25,49.34,49.48,49.02,49.39,5872244,BMY,48.93833625145095
366,2014-07-28,49.39,49.91,49.08,49.8,6378347,BMY,49.378343046660305
367,2014-07-29,49.92,51.34,49.83,51.01,12662179,BMY,49.405694059919526
368,2014-07-30,51.21,51.3,50.68,51.12,9151941,BMY,49.937507271342454
369,2014-07-31,50.62,51.14,50.49,50.62,8217512,BMY,51.35612039752903
370,2014-08-01,50.79,50.97,49.71,49.81,7957399,BMY,50.5248338340833
371,2014-08-04,49.82,50.21,49.675,49.98,6006606,BMY,50.744335539779996
372,2014-08-05,49.73,49.93,49.1351,49.36,5605696,BMY,49.809836253753566
373,2014-08-06,49.22,49.895,49.06,49.48,5035387,BMY,49.66831259358492
374,2014-08-07,49.56,49.69,48.51,48.65,6767710,BMY,49.255549312153924
375,2014-08-08,48.77,49.22,48.52,49.19,4408689,BMY,49.55578132671003
376,2014-08-11,49.52,49.73,49.0,49.09,3613069,BMY,48.752243779007394
377,2014-08-12,49.01,49.39,48.8338,48.98,4565850,BMY,49.53234524308615
378,2014-08-13,49.35,49.655,49.08,49.17,5994759,BMY,49.06339587936602
379,2014-08-14,49.3,49.93,49.26,49.82,5862243,BMY,49.27015394857368
380,2014-08-15,49.98,50.18,49.24,49.68,5324866,BMY,49.391449380744284
381,2014-08-18,49.94,50.13,49.77,49.99,4616955,BMY,49.966304727132204
382,2014-08-19,50.16,50.3,49.83,50.3,4382866,BMY,49.98119993992688
383,2014-08-20,50.07,50.29,49.88,50.04,3569959,BMY,50.11216848025285
384,2014-08-21,49.95,50.24,49.7935,49.99,3709140,BMY,50.10269315676491
385,2014-08-22,49.94,50.25,49.92,50.18,4724778,BMY,49.900685031242915
386,2014-08-25,50.25,50.9,50.09,50.73,4197322,BMY,49.955505203697435
387,2014-08-26,50.75,50.94,50.57,50.77,2970919,BMY,50.27549059132355
388,2014-08-27,50.95,50.95,50.1,50.25,4864958,BMY,50.795470787349494
389,2014-08-28,50.16,50.65,50.16,50.54,3436344,BMY,50.9535481976605
390,2014-08-29,50.67,50.68,50.3,50.65,4020592,BMY,50.06979372369112
391,2014-09-02,50.62,50.79,50.12,50.58,4381788,BMY,50.698915985211585
392,2014-09-03,50.68,50.76,50.29,50.53,4769836,BMY,50.68393304276754
393,2014-09-04,50.67,50.68,50.3,50.55,4933176,BMY,50.60101140407802
394,2014-09-05,50.6,51.14,50.34,51.12,5728931,BMY,50.71825551721657
395,2014-09-08,51.01,51.245,50.93,51.19,3469018,BMY,50.574199044792145
396,2014-09-09,51.25,51.25,50.38,50.48,4995693,BMY,51.04698911843921
397,2014-09-10,50.58,51.3,50.41,51.08,6256934,BMY,51.28000529397756
398,2014-09-11,51.0,51.27,50.42,50.68,4110516,BMY,50.49371893190951
399,2014-09-12,50.64,50.89,50.13,50.26,4021389,BMY,51.02456758403359
400,2014-09-15,50.19,50.37,49.75,49.95,3911685,BMY,50.672708103680016
401,2014-09-16,49.98,51.17,49.7,51.15,7004495,BMY,50.08137435974733
402,2014-09-17,51.09,51.14,50.58,50.88,5208416,BMY,50.01943894109875
403,2014-09-18,51.05,51.43,50.92,51.12,4917885,BMY,51.18031936816219
404,2014-09-19,51.44,51.77,51.38,51.51,7082766,BMY,51.067041873176464
405,2014-09-22,51.5,51.8,51.45,51.67,4684921,BMY,51.38571091028665
406,2014-09-23,51.28,51.64,50.83,51.29,4113327,BMY,51.57199116696884
407,2014-09-24,51.35,52.11,51.33,51.96,7454062,BMY,51.19775306222277
408,2014-09-25,51.92,51.99,51.47,51.62,6014078,BMY,51.36603289882719
409,2014-09-26,51.78,51.85,50.64,51.1,5708805,BMY,51.97336182044011
410,2014-09-29,50.8,52.17,50.7,51.71,6322404,BMY,51.75985507308809
411,2014-09-30,51.7,51.96,51.14,51.18,6066989,BMY,50.68793962338784
412,2014-10-01,51.01,51.01,50.25,50.53,6095829,BMY,51.79039759081549
413,2014-10-02,50.53,50.9,50.01,50.21,5891415,BMY,51.02416815407191
414,2014-10-03,50.51,50.99,50.4,50.85,5499341,BMY,50.38616786920162
415,2014-10-06,51.07,51.22,50.54,51.11,5309756,BMY,50.62401933958468
416,2014-10-07,50.66,50.79,49.75,49.77,6974789,BMY,51.07828786320589
417,2014-10-08,49.94,50.25,49.12,50.21,6968059,BMY,50.64235032147044
418,2014-10-09,50.19,50.65,49.47,49.5,6586641,BMY,49.86330040596127
419,2014-10-10,49.77,51.01,49.77,50.28,8427868,BMY,50.25973538267901
420,2014-10-13,50.24,50.42,48.97,49.09,5052495,BMY,49.752071701742274
421,2014-10-14,49.35,49.68,48.61,48.92,4967554,BMY,50.23058066008372
422,2014-10-15,48.36,49.13,47.545,48.96,7472355,BMY,49.364787446290485
423,2014-10-16,48.87,49.65,48.56,49.22,7188277,BMY,48.22266552396738
424,2014-10-17,49.57,50.78,49.41,50.42,9481484,BMY,48.991355070654194
425,2014-10-20,50.38,50.63,50.06,50.56,5871016,BMY,49.630601739274425
426,2014-10-21,51.01,52.11,50.76,51.95,6774295,BMY,50.38275341341203
