,date,open,high,low,close,volume,Name,outcome
278,2014-03-19,79.97,80.485,79.4,79.75,6568371,HD,79.53900385528415
279,2014-03-20,79.71,80.24,79.47,80.09,5097855,HD,80.0176801339355
280,2014-03-21,80.78,81.9,80.25,80.42,10086173,HD,79.59533508306268
281,2014-03-24,80.41,80.46,79.2,79.66,7574336,HD,80.83919822954418
282,2014-03-25,80.05,80.09,79.1599,79.47,5375497,HD,80.3428279072807
283,2014-03-26,79.49,79.78,78.7,78.87,6365519,HD,80.07482512847118
284,2014-03-27,78.63,79.02,78.37,78.68,5803263,HD,79.48802457132119
285,2014-03-28,78.92,79.5,78.49,78.72,5132693,HD,78.66410969712268
286,2014-03-31,79.21,79.33,78.84,79.13,5736200,HD,78.96771590800095
287,2014-04-01,79.24,80.29,79.24,79.38,6697949,HD,79.19652583103728
288,2014-04-02,79.54,80.76,79.485,79.95,6611747,HD,79.2195103921008
289,2014-04-03,79.95,80.02,78.98,79.4,5505760,HD,79.52425574028105
290,2014-04-04,79.64,79.7,78.49,78.72,6422052,HD,79.94708270339027
291,2014-04-07,78.69,78.69,77.03,77.13,11121603,HD,79.61527852390627
292,2014-04-08,76.91,77.44,76.42,77.11,7372045,HD,78.68053732451739
293,2014-04-09,77.24,77.93,77.14,77.76,8028618,HD,76.90233950328191
294,2014-04-10,77.62,78.22,76.7,76.78,6208182,HD,77.36618015633466
295,2014-04-11,76.62,77.06,75.65,75.7,8399700,HD,77.62612222252703
296,2014-04-14,76.3,76.86,75.51,75.97,8677247,HD,76.56215725922286
297,2014-04-15,76.29,76.4,74.61,75.89,7022954,HD,76.3110003665639
298,2014-04-16,76.42,76.58,75.8,76.58,6104717,HD,76.31026536725953
299,2014-04-17,76.26,77.68,75.91,77.09,6875585,HD,76.43800369917669
300,2014-04-21,78.35,78.35,77.67,77.96,6254150,HD,76.22638790445968
301,2014-04-22,78.74,80.23,78.63,79.67,11189099,HD,78.41942731243147
302,2014-04-23,79.87,80.05,78.4401,78.52,7497133,HD,78.62558541715114
303,2014-04-24,78.97,79.81,78.72,79.77,7275948,HD,79.89785781712413
304,2014-04-25,79.41,79.7,79.03,79.38,6381366,HD,78.87216232034741
305,2014-04-28,79.53,81.15,79.33,80.17,14562447,HD,79.47562552228736
306,2014-04-29,80.32,80.32,79.52,79.52,5147142,HD,79.52318529063787
307,2014-04-30,79.74,79.74,78.73,79.51,8529063,HD,80.34100298196412
308,2014-05-01,79.51,79.65,78.95,79.33,3936731,HD,79.68470396473646
309,2014-05-02,79.32,80.16,79.155,79.4,3738436,HD,79.52543152980401
310,2014-05-05,79.04,79.18,78.56,78.69,3521058,HD,79.33872287663803
311,2014-05-06,78.64,78.755,77.35,77.42,6475767,HD,79.04667672574551
312,2014-05-07,77.85,77.96,76.52,77.08,5378709,HD,78.63806491243547
313,2014-05-08,76.94,77.73,76.66,77.05,5485251,HD,77.84381367543408
314,2014-05-09,77.06,77.75,76.81,77.71,4345789,HD,76.94270722895384
315,2014-05-12,77.82,78.44,77.7506,78.27,4324568,HD,77.10299237732704
316,2014-05-13,78.36,78.675,77.04,77.27,5455496,HD,77.8408403477475
317,2014-05-14,77.33,77.37,76.17,76.31,6870062,HD,78.33208017527107
318,2014-05-15,76.05,76.29,75.32,76.24,6304743,HD,77.25209509115555
319,2014-05-16,76.79,77.37,76.6576,77.36,7039965,HD,76.05333675322713
320,2014-05-19,76.58,77.07,76.37,76.5,7742147,HD,76.9180532587463
321,2014-05-20,77.92,78.82,77.4,77.96,15432815,HD,76.55216767853476
322,2014-05-21,78.25,78.51,77.75,78.08,6693930,HD,77.92894643796548
323,2014-05-22,77.76,79.05,77.76,78.78,5266571,HD,78.18065197376164
324,2014-05-23,78.77,79.4,78.51,79.18,5004516,HD,77.71440694744632
325,2014-05-27,79.38,80.0,79.3,79.69,4765351,HD,78.81229671436995
326,2014-05-28,79.75,80.0,79.27,79.68,4002211,HD,79.38683573576341
327,2014-05-29,79.88,79.99,79.44,79.9,4408854,HD,79.72479271416724
328,2014-05-30,79.77,80.27,79.58,80.23,4527602,HD,79.84854459374166
329,2014-06-02,80.25,81.06,80.17,80.84,6817733,HD,79.78207237563603
330,2014-06-03,80.19,80.88,80.15,80.67,5477706,HD,80.28731283848089
331,2014-06-04,80.32,80.89,80.06,80.54,4961627,HD,80.17709103912519
332,2014-06-05,80.67,80.86,80.28,80.38,5666434,HD,80.32392594205776
333,2014-06-06,80.58,81.27,80.51,80.64,4460494,HD,80.67448977725424
334,2014-06-09,80.63,81.32,80.42,80.61,3718643,HD,80.57194916705954
335,2014-06-10,80.26,80.85,80.22,80.74,4249496,HD,80.63030158190938
336,2014-06-11,80.46,80.73,79.76,79.81,4918112,HD,80.2514533659791
337,2014-06-12,79.73,79.78,78.2,78.43,7644311,HD,80.49279483466222
338,2014-06-13,78.49,78.59,77.75,78.07,7971901,HD,79.70066123560528
339,2014-06-16,77.96,79.09,77.96,78.9,7171923,HD,78.47868011673212
340,2014-06-17,78.84,80.46,78.73,80.02,9587295,HD,77.99553346482509
341,2014-06-18,80.03,80.76,79.79,80.71,8071483,HD,78.91768729552858
342,2014-06-19,80.71,80.85,79.95,80.44,5095449,HD,80.02095673756703
343,2014-06-20,80.69,80.8,79.86,80.17,13661014,HD,80.6317966501062
344,2014-06-23,80.16,80.8,79.97,80.64,4920429,HD,80.61529459400666
345,2014-06-24,80.38,80.83,79.83,80.43,5579388,HD,80.13941318885405
346,2014-06-25,80.36,80.61,80.12,80.53,4486434,HD,80.4461617907672
347,2014-06-26,80.45,80.97,80.12,80.75,5165279,HD,80.37726688297029
348,2014-06-27,80.65,81.47,80.63,81.13,5011045,HD,80.45094875122652
349,2014-06-30,81.02,81.23,80.48,80.96,5046410,HD,80.6400859374269
350,2014-07-01,81.32,81.97,81.22,81.82,5234564,HD,81.02936520411609
351,2014-07-02,81.84,82.18,81.62,81.98,4185721,HD,81.3091081564137
352,2014-07-03,82.07,82.35,81.8,82.05,2764040,HD,81.84174870689688
353,2014-07-07,81.73,82.09,81.14,81.42,6071028,HD,82.05211533886997
354,2014-07-08,81.42,81.53,80.55,80.76,7322936,HD,81.6999598079378
355,2014-07-09,81.11,81.23,80.175,80.73,6981406,HD,81.42356532476182
356,2014-07-10,79.05,79.58,77.95,79.4,11532172,HD,81.13087327553723
357,2014-07-11,79.59,79.9,79.21,79.61,4746427,HD,78.9780103224786
358,2014-07-14,79.92,80.06,79.19,79.46,7657313,HD,79.71500138100893
359,2014-07-15,79.5,80.06,79.42,79.86,6052321,HD,79.94683780870116
360,2014-07-16,80.04,80.24,79.38,79.66,9033661,HD,79.46346178858792
361,2014-07-17,79.8,80.28,79.45,80.08,5323227,HD,80.03066447558164
362,2014-07-18,79.8,80.28,79.45,80.08,5323239,HD,79.77735182445801
363,2014-07-21,80.01,80.03,79.525,79.71,4112787,HD,79.81610089093607
364,2014-07-22,80.36,80.75,80.2,80.54,6336102,HD,80.00593603784984
365,2014-07-23,80.46,81.09,80.21,81.02,3676298,HD,80.37875089291204
366,2014-07-24,81.19,81.54,80.89,81.2,4359832,HD,80.43778759059148
367,2014-07-25,81.1,81.3,80.89,81.03,4680707,HD,81.20792395478072
368,2014-07-28,81.2,81.34,80.66,81.07,3441590,HD,81.0586901605263
369,2014-07-29,81.21,81.81,80.89,80.98,4537437,HD,81.2036269945991
370,2014-07-30,81.5,81.85,81.07,81.76,5808459,HD,81.20030120085855
371,2014-07-31,81.09,81.58,80.85,80.85,5749154,HD,81.52689369078647
372,2014-08-01,80.56,81.0799,79.74,79.75,8708569,HD,81.05580265022621
373,2014-08-04,79.7,80.25,79.66,80.03,7025005,HD,80.55534547034583
374,2014-08-05,79.78,80.86,79.78,80.03,5895525,HD,79.6917149985278
375,2014-08-06,79.94,81.02,79.85,80.52,4228246,HD,79.84442216035633
376,2014-08-07,80.75,81.07,80.29,80.47,4045922,HD,79.9554859426652
377,2014-08-08,81.07,82.46,80.88,82.43,7226693,HD,80.77712342252545
378,2014-08-11,82.61,83.07,82.5,82.88,3952040,HD,81.02527001470808
379,2014-08-12,82.75,83.09,82.68,82.92,3657210,HD,82.65163301373481
380,2014-08-13,82.98,83.385,82.74,83.12,4498701,HD,82.67613525546162
381,2014-08-14,83.09,83.965,82.74,83.86,4922998,HD,82.96317796471352
382,2014-08-15,84.035,84.09,82.845,83.69,5383543,HD,83.07026729722264
383,2014-08-18,84.21,84.62,83.293,83.59,9481596,HD,84.09371694938928
384,2014-08-19,86.9,88.99,86.57,88.23,18244640,HD,84.17986637184367
385,2014-08-20,88.17,91.07,88.08,90.75,13399352,HD,87.01806930522122
