,date,open,high,low,close,volume,Name,outcome
285,2014-03-28,118.03,120.0,117.628,118.5,1668918,TMO,118.13439271564
286,2014-03-31,119.46,120.56,119.46,120.24,1530681,TMO,117.9564188311172
287,2014-04-01,120.54,121.98,120.54,121.88,1802632,TMO,119.40045934500318
288,2014-04-02,121.92,122.56,121.65,122.2,1480049,TMO,120.6413461916271
289,2014-04-03,122.32,122.73,120.71,121.8,2544722,TMO,121.89984065752385
290,2014-04-04,122.63,123.37,119.7,119.88,1861023,TMO,122.3392734153901
291,2014-04-07,119.73,120.22,116.76,117.8,2819271,TMO,122.51188997264497
292,2014-04-08,117.5,118.42,115.31,117.21,2286295,TMO,119.97086051963296
293,2014-04-09,117.63,120.43,117.0,120.4,1574337,TMO,117.33488784841822
294,2014-04-10,120.41,120.59,116.56,116.98,2750919,TMO,117.46383866983672
295,2014-04-11,116.15,117.4,115.25,115.77,2313825,TMO,120.39042024715859
296,2014-04-14,116.43,116.85,115.08,116.4,1519679,TMO,117.09434832630996
297,2014-04-15,116.78,117.99,114.91,117.65,2546288,TMO,116.13561663645501
298,2014-04-16,118.55,119.84,117.662,119.71,2735689,TMO,116.811319028333
299,2014-04-17,119.44,120.11,118.5225,119.3,1733281,TMO,118.23227836855543
300,2014-04-21,119.18,119.9,118.39,119.36,1603974,TMO,119.62431321049753
301,2014-04-22,119.47,121.27,119.13,120.35,2491369,TMO,119.17358352106723
302,2014-04-23,121.71,121.77,114.53,119.39,4405399,TMO,119.3411572839021
303,2014-04-24,119.59,119.59,114.24,115.38,4507401,TMO,121.40689057963976
304,2014-04-25,114.82,115.92,113.73,114.29,3151589,TMO,119.93772972048589
305,2014-04-28,115.1,115.42,112.02,113.59,2474652,TMO,115.15772097553382
306,2014-04-29,113.87,115.25,113.31,114.64,2199398,TMO,114.95128985898437
307,2014-04-30,114.52,114.61,113.17,114.0,2021431,TMO,114.07547585698373
308,2014-05-01,113.72,114.96,113.15,114.92,1553490,TMO,114.56563175951682
