,date,open,high,low,close,volume,Name,outcome
335,2014-06-10,103.47,104.12,102.77,104.1,5797720,JNJ,103.10578926554503
336,2014-06-11,103.81,104.15,103.133,103.32,5960610,JNJ,103.51174261495936
337,2014-06-12,103.18,103.21,102.51,102.53,5935011,JNJ,103.85004570332433
338,2014-06-13,102.51,102.65,102.17,102.53,4302188,JNJ,103.18481714964014
339,2014-06-16,102.52,102.89,101.84,102.45,5645516,JNJ,102.47749206136385
340,2014-06-17,102.13,102.2,101.38,101.93,4835591,JNJ,102.49504116710969
341,2014-06-18,101.91,102.83,101.8603,102.81,5449119,JNJ,102.08838516777519
342,2014-06-19,102.93,103.87,102.81,103.81,5481511,JNJ,101.86875166913558
343,2014-06-20,104.37,105.48,104.07,105.27,12464629,JNJ,102.9442770916391
344,2014-06-23,104.91,105.12,104.44,104.75,6066848,JNJ,104.45640943220155
345,2014-06-24,104.63,105.23,104.55,104.59,5915291,JNJ,105.00311661187102
346,2014-06-25,104.23,105.87,104.23,105.76,6411062,JNJ,104.67801654019966
347,2014-06-26,105.84,105.97,105.03,105.65,5106917,JNJ,104.23903882285167
348,2014-06-27,105.47,105.59,104.45,104.99,6462995,JNJ,105.94436985854661
349,2014-06-30,105.62,106.0,104.52,104.62,6944226,JNJ,105.47701376247271
350,2014-07-01,105.15,106.0,104.99,105.87,5133942,JNJ,105.65564172109733
351,2014-07-02,105.7,105.97,105.295,105.86,3764939,JNJ,105.14779632638648
352,2014-07-03,105.87,106.25,105.11,105.42,4199082,JNJ,105.73311050934704
353,2014-07-07,105.42,106.74,105.27,106.47,7018503,JNJ,105.87610177194308
354,2014-07-08,106.21,106.25,105.52,105.72,6268373,JNJ,105.4093959756419
355,2014-07-09,106.0,106.21,105.72,106.04,5721371,JNJ,106.24139548731709
356,2014-07-10,105.08,106.0,104.52,105.8,4955123,JNJ,106.01120884231692
357,2014-07-11,105.84,106.009,104.86,105.1,5464127,JNJ,105.05477109499577
358,2014-07-14,105.38,105.49,105.11,105.38,7786696,JNJ,105.8521597448422
359,2014-07-15,105.23,105.47,102.77,103.28,14224802,JNJ,105.35823139050031
360,2014-07-16,103.53,103.67,101.95,102.22,11947879,JNJ,105.22280266794769
361,2014-07-17,101.9,102.1,100.26,100.37,11226538,JNJ,103.45014759562734
362,2014-07-18,100.67,101.96,100.37,101.8,8408731,JNJ,101.78149757556713
363,2014-07-21,101.44,101.58,101.02,101.27,6386413,JNJ,100.47321388892205
364,2014-07-22,101.91,102.54,101.78,102.47,6554213,JNJ,101.37305875563996
365,2014-07-23,102.8,102.93,101.8832,102.19,4815975,JNJ,101.8711860390595
366,2014-07-24,102.34,102.73,102.02,102.2,5177227,JNJ,102.84683986222173
367,2014-07-25,102.27,102.4,101.8,102.11,3952062,JNJ,102.33183246481705
368,2014-07-28,101.89,102.4,101.66,102.11,4634905,JNJ,102.28283239846793
369,2014-07-29,102.45,102.51,101.69,101.96,6058738,JNJ,101.87809464851804
370,2014-07-30,102.27,102.85,101.81,102.3,5995785,JNJ,102.47961812916398
371,2014-07-31,101.77,101.84,100.05,100.09,9142218,JNJ,102.2638967481545
372,2014-08-01,99.76,100.41,98.8,99.9,8610725,JNJ,101.73574855167944
373,2014-08-04,99.99,100.375,99.315,100.16,6790846,JNJ,99.62413022118635
374,2014-08-05,99.83,100.24,99.55,99.82,6230883,JNJ,99.95239565515833
375,2014-08-06,99.67,100.83,99.6,100.71,7412322,JNJ,99.80712859364625
