,date,open,high,low,close,volume,Name,outcome
325,2014-05-27,102.2,102.9,102.07,102.36,5093357,MCD,102.3844784824501
326,2014-05-28,101.84,102.04,100.865,101.3,8936443,MCD,102.18148591283348
327,2014-05-29,101.27,101.49,100.87,101.34,4124605,MCD,101.99054888112799
328,2014-05-30,101.25,101.46,100.71,101.43,4232438,MCD,101.23676279364192
329,2014-06-02,101.39,102.5,101.32,102.03,3006780,MCD,101.27676419984913
330,2014-06-03,101.64,101.995,101.41,101.45,3363473,MCD,101.40176955116759
331,2014-06-04,101.36,102.47,101.27,102.44,3595798,MCD,101.59656606687908
332,2014-06-05,102.34,102.6,101.75,102.45,2411257,MCD,101.37477782788432
333,2014-06-06,102.41,102.62,101.775,101.96,2955593,MCD,102.35169785826058
334,2014-06-09,101.59,102.0,101.175,101.38,3802693,MCD,102.38190296394446
335,2014-06-10,101.61,101.61,100.68,100.88,5961217,MCD,101.5005743437707
336,2014-06-11,100.74,100.96,100.331,100.42,6606053,MCD,101.77576813203073
337,2014-06-12,100.41,101.0134,99.54,99.76,5609115,MCD,100.7274571147545
338,2014-06-13,99.41,100.59,99.41,100.49,4018653,MCD,100.37996632948098
339,2014-06-16,100.42,101.17,100.24,101.1,4038584,MCD,99.53026084615232
340,2014-06-17,100.91,101.84,100.82,101.27,6479749,MCD,100.39365804143291
341,2014-06-18,101.74,101.79,100.91,101.35,5447375,MCD,100.93071163822863
342,2014-06-19,101.04,102.03,101.04,101.91,3376565,MCD,101.58291779350552
343,2014-06-20,102.2,102.3,101.66,101.92,5418106,MCD,101.1457618330186
344,2014-06-23,101.64,101.99,101.51,101.91,2919197,MCD,102.14408592377973
345,2014-06-24,101.84,102.18,101.41,101.47,4589622,MCD,101.67738513326675
346,2014-06-25,101.09,101.9,101.03,101.61,3662169,MCD,101.6516100593257
347,2014-06-26,101.61,101.89,101.07,101.51,2783202,MCD,101.31126249142933
348,2014-06-27,101.25,101.67,101.15,101.46,2785864,MCD,101.46079014530932
349,2014-06-30,101.27,101.48,100.5,100.74,4270525,MCD,101.3531897210582
350,2014-07-01,100.43,101.36,100.2402,101.0,3787745,MCD,101.15305582061048
351,2014-07-02,101.02,101.08,100.35,100.53,3222376,MCD,100.59176871120424
352,2014-07-03,101.32,101.32,100.74,100.98,2295812,MCD,100.9566746105437
353,2014-07-07,100.75,100.75,99.82,100.17,3951704,MCD,101.38011270511241
354,2014-07-08,99.79,100.57,99.73,100.09,3115055,MCD,100.61230407452145
355,2014-07-09,100.3,101.25,100.26,101.07,5604936,MCD,99.95515035694982
